unconvertedTime, unconvertedIntensity, convertedMZ, convertedIntensity
5.107200076103211,0.0,5.5854248106870825,-0.0
5.110400076150894,0.0,5.592426282655114,-0.0
5.113600076198578,0.0,5.599432140136436,-0.0
5.116800076246261,0.0,5.606442383131049,-0.0
5.1200000762939455,-15.748031496062993,5.613457011638953,0.019230769230769232
5.123200076341629,0.0,5.620476025660147,-0.0
5.126400076389313,-15.748031496062993,5.627499425194632,0.019230769230769232
5.129600076436996,0.0,5.634527210242406,-0.0
5.13280007648468,0.0,5.641559380803472,-0.0
5.136000076532364,0.0,5.648595936877826,-0.0
5.139200076580048,0.0,5.655636878465473,-0.0
5.142400076627731,0.0,5.6626822055664086,-0.0
5.145600076675415,0.0,5.669731918180636,-0.0
5.148800076723099,0.0,5.676786016308149,-0.0
5.152000076770783,0.0,5.6838444999489575,-0.0
5.155200076818466,-15.748031496062993,5.690907369103054,0.019230769230769232
5.15840007686615,0.0,5.697974623770443,-0.0
5.1616000769138335,0.0,5.70504626395112,-0.0
5.164800076961518,-15.748031496062993,5.71212228964509,0.019230769230769232
5.168000077009201,0.0,5.719202700852348,-0.0
5.171200077056885,-15.748031496062993,5.726287497572898,0.019230769230769232
5.174400077104568,0.0,5.733376679806736,-0.0
5.177600077152253,0.0,5.740470247553867,-0.0
5.180800077199936,15.748031496062993,5.747568200814286,-0.019230769230769232
5.18400007724762,0.0,5.7546705395879965,-0.0
5.187200077295303,0.0,5.761777263874996,-0.0
5.1904000773429875,0.0,5.7688883736752885,-0.0
5.193600077390671,0.0,5.776003868988869,-0.0
5.196800077438355,0.0,5.783123749815742,-0.0
5.200000077486038,-15.748031496062993,5.790248016155903,0.019230769230769232
5.203200077533722,0.0,5.797376668009357,-0.0
5.206400077581406,0.0,5.804509705376099,-0.0
5.20960007762909,0.0,5.8116471282561335,-0.0
5.212800077676773,0.0,5.818788936649456,-0.0
5.216000077724457,0.0,5.8259351305560685,-0.0
5.219200077772141,0.0,5.833085709975972,-0.0
5.222400077819825,0.0,5.840240674909168,-0.0
5.225600077867508,0.0,5.847400025355652,-0.0
5.228800077915192,-15.748031496062993,5.854563761315428,0.019230769230769232
5.2320000779628755,0.0,5.861731882788493,-0.0
5.235200078010559,0.0,5.868904389774848,-0.0
5.238400078058243,0.0,5.876081282274495,-0.0
5.241600078105926,0.0,5.883262560287431,-0.0
5.24480007815361,15.748031496062993,5.890448223813659,-0.019230769230769232
5.248000078201294,0.0,5.897638272853176,-0.0
5.251200078248978,0.0,5.904832707405984,-0.0
5.254400078296661,0.0,5.91203152747208,-0.0
5.257600078344345,0.0,5.91923473305147,-0.0
5.260800078392029,0.0,5.926442324144147,-0.0
5.264000078439713,0.0,5.933654300750117,-0.0
5.267200078487396,-15.748031496062993,5.940870662869376,0.019230769230769232
5.27040007853508,0.0,5.9480914105019265,-0.0
5.2736000785827635,0.0,5.955316543647766,-0.0
5.276800078630448,0.0,5.962546062306897,-0.0
5.280000078678131,0.0,5.969779966479317,-0.0
5.283200078725815,0.0,5.97701825616503,-0.0
5.286400078773498,0.0,5.98426093136403,-0.0
5.2896000788211825,15.748031496062993,5.991507992076321,-0.019230769230769232
5.292800078868866,0.0,5.998759438301902,-0.0
5.29600007891655,0.0,6.006015270040776,-0.0
5.299200078964233,0.0,6.013275487292938,-0.0
5.3024000790119175,0.0,6.020540090058392,-0.0
5.305600079059601,0.0,6.0278090783371345,-0.0
5.308800079107285,0.0,6.03508245212917,-0.0
5.312000079154968,0.0,6.0423602114344925,-0.0
5.315200079202652,0.0,6.049642356253108,-0.0
5.318400079250336,0.0,6.056928886585013,-0.0
5.32160007929802,-15.748031496062993,6.064219802430206,0.019230769230769232
5.324800079345703,0.0,6.071515103788691,-0.0
5.328000079393387,0.0,6.078814790660468,-0.0
5.3312000794410705,0.0,6.086118863045534,-0.0
5.334400079488755,0.0,6.093427320943891,-0.0
5.337600079536438,0.0,6.100740164355537,-0.0
5.340800079584122,-15.748031496062993,6.108057393280476,0.019230769230769232
5.3440000796318055,0.0,6.115379007718703,-0.0
5.34720007967949,15.748031496062993,6.122705007670222,-0.019230769230769232
5.350400079727173,0.0,6.130035393135029,-0.0
5.353600079774857,0.0,6.137370164113129,-0.0
5.35680007982254,0.0,6.144709320604515,-0.0
5.3600000798702245,0.0,6.152052862609196,-0.0
5.363200079917908,0.0,6.159400790127164,-0.0
5.366400079965592,-15.748031496062993,6.166753103158426,0.019230769230769232
5.369600080013275,0.0,6.174109801702975,-0.0
5.3728000800609585,0.0,6.181470885760815,-0.0
5.376000080108643,0.0,6.188836355331947,-0.0
5.379200080156326,0.0,6.196206210416367,-0.0
5.38240008020401,0.0,6.20358045101408,-0.0
5.3856000802516935,0.0,6.210959077125081,-0.0
5.388800080299378,-15.748031496062993,6.218342088749375,0.019230769230769232
5.392000080347061,0.0,6.225729485886957,-0.0
5.395200080394745,0.0,6.233121268537829,-0.0
5.398400080442428,0.0,6.2405174367019915,-0.0
5.4016000804901125,0.0,6.247917990379446,-0.0
5.404800080537796,0.0,6.255322929570189,-0.0
5.40800008058548,0.0,6.262732254274225,-0.0
5.411200080633163,0.0,6.270145964491549,-0.0
5.414400080680847,0.0,6.277564060222166,-0.0
5.417600080728531,15.748031496062993,6.28498654146607,-0.019230769230769232
5.420800080776215,0.0,6.2924134082232674,-0.0
5.424000080823898,0.0,6.299844660493752,-0.0
5.427200080871582,-15.748031496062993,6.3072802982775285,0.019230769230769232
5.430400080919266,0.0,6.314720321574594,-0.0
5.43360008096695,0.0,6.322164730384952,-0.0
5.436800081014633,0.0,6.329613524708599,-0.0
5.440000081062317,0.0,6.337066704545538,-0.0
5.4432000811100005,0.0,6.344524269895765,-0.0
5.446400081157685,0.0,6.351986220759286,-0.0
5.449600081205368,0.0,6.359452557136093,-0.0
5.452800081253052,0.0,6.366923279026194,-0.0
5.456000081300735,-15.748031496062993,6.374398386429583,0.019230769230769232
5.45920008134842,0.0,6.381877879346264,-0.0
5.462400081396103,0.0,6.389361757776231,-0.0
5.465600081443787,0.0,6.396850021719493,-0.0
5.46880008149147,0.0,6.4043426711760425,-0.0
5.4720000815391545,0.0,6.411839706145885,-0.0
5.475200081586838,0.0,6.419341126629016,-0.0
5.478400081634522,0.0,6.426846932625439,-0.0
5.481600081682205,15.748031496062993,6.4343571241351505,-0.019230769230769232
5.484800081729889,0.0,6.4418717011581546,-0.0
5.488000081777573,0.0,6.449390663694447,-0.0
5.491200081825257,0.0,6.456914011744032,-0.0
5.49440008187294,0.0,6.464441745306904,-0.0
5.497600081920624,0.0,6.4719738643830675,-0.0
5.500800081968308,15.748031496062993,6.47951036897252,-0.019230769230769232
5.504000082015991,0.0,6.4870512590752645,-0.0
5.507200082063675,0.0,6.494596534691301,-0.0
5.510400082111358,-15.748031496062993,6.502146195820625,0.019230769230769232
5.5136000821590425,0.0,6.509700242463242,-0.0
5.516800082206726,0.0,6.517258674619147,-0.0
5.52000008225441,0.0,6.524821492288345,-0.0
5.523200082302093,0.0,6.532388695470831,-0.0
5.526400082349777,15.748031496062993,6.539960284166609,-0.019230769230769232
5.529600082397461,0.0,6.547536258375676,-0.0
5.532800082445145,0.0,6.555116618098033,-0.0
5.536000082492828,0.0,6.56270136333368,-0.0
5.539200082540512,0.0,6.57029049408262,-0.0
5.542400082588196,-15.748031496062993,6.577884010344848,0.019230769230769232
5.54560008263588,0.0,6.585481912120368,-0.0
5.548800082683563,0.0,6.5930841994091764,-0.0
5.552000082731247,0.0,6.6006908722112785,-0.0
5.5552000827789305,0.0,6.608301930526667,-0.0
5.558400082826615,0.0,6.615917374355349,-0.0
5.561600082874298,0.0,6.623537203697319,-0.0
5.564800082921982,0.0,6.631161418552582,-0.0
5.568000082969665,0.0,6.63879001892113,-0.0
5.57120008301735,0.0,6.6464230048029735,-0.0
5.574400083065033,0.0,6.654060376198105,-0.0
5.577600083112717,0.0,6.6617021331065285,-0.0
5.5808000831604,0.0,6.6693482755282405,-0.0
5.5840000832080845,0.0,6.6769988034632455,-0.0
5.587200083255768,0.0,6.684653716911538,-0.0
5.590400083303452,0.0,6.692313015873123,-0.0
5.593600083351135,0.0,6.699976700347997,-0.0
5.596800083398819,0.0,6.707644770336162,-0.0
5.600000083446503,0.0,6.715317225837617,-0.0
5.603200083494187,0.0,6.722994066852361,-0.0
5.60640008354187,0.0,6.730675293380395,-0.0
5.609600083589554,0.0,6.7383609054217235,-0.0
5.612800083637238,0.0,6.7460509029763385,-0.0
5.616000083684922,0.0,6.753745286044246,-0.0
5.619200083732605,0.0,6.761444054625443,-0.0
5.622400083780289,0.0,6.769147208719931,-0.0
5.6256000838279725,0.0,6.776854748327708,-0.0
5.628800083875657,15.748031496062993,6.7845666734487775,-0.019230769230769232
5.63200008392334,0.0,6.792282984083135,-0.0
5.635200083971024,-15.748031496062993,6.800003680230783,0.019230769230769232
5.638400084018707,0.0,6.807728761891721,-0.0
5.641600084066391,-15.748031496062993,6.81545822906595,0.019230769230769232
5.644800084114075,0.0,6.82319208175347,-0.0
5.648000084161758,0.0,6.83093031995428,-0.0
5.651200084209442,0.0,6.8386729436683815,-0.0
5.654400084257126,0.0,6.846419952895772,-0.0
5.65760008430481,0.0,6.854171347636454,-0.0
5.660800084352493,0.0,6.861927127890425,-0.0
5.664000084400177,0.0,6.869687293657688,-0.0
5.6672000844478605,0.0,6.877451844938239,-0.0
5.670400084495545,0.0,6.885220781732081,-0.0
5.673600084543228,0.0,6.892994104039213,-0.0
5.676800084590912,15.748031496062993,6.900771811859637,-0.019230769230769232
5.680000084638595,0.0,6.90855390519335,-0.0
5.68320008468628,0.0,6.916340384040355,-0.0
5.686400084733963,0.0,6.9241312484006485,-0.0
5.689600084781647,0.0,6.931926498274234,-0.0
5.69280008482933,0.0,6.939726133661108,-0.0
5.6960000848770145,0.0,6.947530154561275,-0.0
5.699200084924698,0.0,6.95533856097473,-0.0
5.702400084972382,0.0,6.963151352901477,-0.0
5.705600085020065,0.0,6.970968530341512,-0.0
5.708800085067749,0.0,6.978790093294839,-0.0
5.712000085115433,0.0,6.9866160417614545,-0.0
5.715200085163117,0.0,6.994446375741363,-0.0
5.7184000852108,0.0,7.00228109523456,-0.0
5.721600085258484,0.0,7.010120200241049,-0.0
5.724800085306168,-15.748031496062993,7.017963690760826,0.019230769230769232
5.728000085353852,0.0,7.025811566793896,-0.0
5.731200085401535,0.0,7.033663828340255,-0.0
5.734400085449219,0.0,7.041520475399905,-0.0
5.7376000854969025,0.0,7.049381507972845,-0.0
5.740800085544587,0.0,7.057246926059073,-0.0
5.74400008559227,0.0,7.065116729658593,-0.0
5.747200085639954,0.0,7.072990918771405,-0.0
5.750400085687637,0.0,7.080869493397505,-0.0
5.753600085735322,0.0,7.088752453536898,-0.0
5.756800085783005,0.0,7.096639799189579,-0.0
5.760000085830689,0.0,7.104531530355552,-0.0
5.763200085878372,-15.748031496062993,7.112427647034814,0.019230769230769232
5.7664000859260565,0.0,7.120328149227368,-0.0
5.76960008597374,0.0,7.12823303693321,-0.0
5.772800086021423,0.0,7.1361423101523425,-0.0
5.776000086069107,0.0,7.144055968884766,-0.0
5.7792000861167905,15.748031496062993,7.151974013130479,-0.019230769230769232
5.782400086164475,0.0,7.159896442889485,-0.0
5.785600086212158,0.0,7.1678232581617785,-0.0
5.788800086259842,0.0,7.175754458947365,-0.0
5.792000086307525,0.0,7.18369004524624,-0.0
5.79520008635521,0.0,7.191630017058407,-0.0
5.798400086402893,0.0,7.199574374383863,-0.0
5.801600086450577,0.0,7.20752311722261,-0.0
5.80480008649826,0.0,7.215476245574647,-0.0
5.8080000865459445,0.0,7.223433759439975,-0.0
5.811200086593628,0.0,7.23139565881859,-0.0
5.814400086641312,0.0,7.239361943710499,-0.0
5.817600086688995,0.0,7.247332614115696,-0.0
5.820800086736679,0.0,7.2553076700341865,-0.0
5.824000086784363,-15.748031496062993,7.2632871114659645,0.019230769230769232
5.827200086832047,0.0,7.2712709384110354,-0.0
5.83040008687973,0.0,7.279259150869394,-0.0
5.833600086927414,-15.748031496062993,7.2872517488410455,0.019230769230769232
5.836800086975098,0.0,7.295248732325985,-0.0
5.840000087022782,0.0,7.303250101324217,-0.0
5.843200087070465,0.0,7.311255855835737,-0.0
5.846400087118149,0.0,7.3192659958605475,-0.0
5.8496000871658325,0.0,7.327280521398648,-0.0
5.852800087213517,0.0,7.335299432450041,-0.0
5.8560000872612,0.0,7.343322729014723,-0.0
5.859200087308884,0.0,7.351350411092697,-0.0
5.862400087356567,0.0,7.359382478683959,-0.0
5.8656000874042515,0.0,7.367418931788514,-0.0
5.868800087451935,0.0,7.375459770406357,-0.0
5.872000087499619,0.0,7.383504994537493,-0.0
5.875200087547302,0.0,7.391554604181916,-0.0
5.8784000875949864,0.0,7.399608599339632,-0.0
5.88160008764267,0.0,7.407666980010634,-0.0
5.884800087690354,0.0,7.4157297461949305,-0.0
5.888000087738037,0.0,7.423796897892516,-0.0
5.891200087785721,15.748031496062993,7.431868435103393,-0.019230769230769232
5.894400087833405,0.0,7.439944357827559,-0.0
5.897600087881089,0.0,7.448024666065018,-0.0
5.900800087928772,0.0,7.4561093598157635,-0.0
5.904000087976455,0.0,7.4641984390798,-0.0
5.9072000880241395,0.0,7.47229190385713,-0.0
5.910400088071823,0.0,7.480389754147747,-0.0
5.913600088119507,0.0,7.488491989951656,-0.0
5.91680008816719,0.0,7.496598611268852,-0.0
5.9200000882148744,0.0,7.504709618099343,-0.0
5.923200088262558,-15.748031496062993,7.512825010443121,0.019230769230769232
5.926400088310242,0.0,7.520944788300193,-0.0
5.929600088357925,-15.748031496062993,7.529068951670553,0.019230769230769232
5.932800088405609,0.0,7.537197500554204,-0.0
5.936000088453293,0.0,7.545330434951144,-0.0
5.939200088500977,0.0,7.553467754861377,-0.0
5.94240008854866,0.0,7.561609460284898,-0.0
5.945600088596344,0.0,7.569755551221712,-0.0
5.9488000886440275,0.0,7.577906027671813,-0.0
5.952000088691712,0.0,7.586060889635204,-0.0
5.955200088739395,0.0,7.594220137111886,-0.0
5.958400088787079,0.0,7.602383770101861,-0.0
5.9616000888347624,0.0,7.610551788605124,-0.0
5.964800088882447,0.0,7.61872419262168,-0.0
5.96800008893013,0.0,7.626900982151523,-0.0
5.971200088977814,0.0,7.63508215719466,-0.0
5.974400089025497,0.0,7.643267717751083,-0.0
5.9776000890731815,0.0,7.651457663820801,-0.0
5.980800089120865,-15.748031496062993,7.659651995403805,0.019230769230769232
5.984000089168549,0.0,7.6678507125001,-0.0
5.987200089216232,0.0,7.676053815109686,-0.0
5.990400089263916,0.0,7.684261303232564,-0.0
5.9936000893116,0.0,7.69247317686873,-0.0
5.996800089359284,0.0,7.700689436018189,-0.0
6.000000089406967,15.748031496062993,7.708910080680936,-0.019230769230769232
6.003200089454651,-15.748031496062993,7.717135110856976,0.019230769230769232
6.006400089502335,0.0,7.725364526546303,-0.0
6.009600089550019,0.0,7.733598327748924,-0.0
6.012800089597702,0.0,7.741836514464832,-0.0
6.016000089645386,0.0,7.750079086694033,-0.0
6.0192000896930695,0.0,7.758326044436521,-0.0
6.022400089740754,0.0,7.766577387692301,-0.0
6.025600089788437,0.0,7.77483311646137,-0.0
6.028800089836121,0.0,7.783093230743733,-0.0
6.032000089883804,0.0,7.791357730539383,-0.0
6.035200089931489,0.0,7.799626615848326,-0.0
6.038400089979172,0.0,7.807899886670557,-0.0
6.041600090026855,0.0,7.816177543006079,-0.0
6.044800090074539,0.0,7.824459584854893,-0.0
6.048000090122223,0.0,7.832746012216995,-0.0
6.051200090169907,0.0,7.84103682509239,-0.0
6.05440009021759,0.0,7.849332023481072,-0.0
6.057600090265274,15.748031496062993,7.857631607383045,-0.019230769230769232
6.0608000903129575,0.0,7.865935576798308,-0.0
6.064000090360642,15.748031496062993,7.874243931726864,-0.019230769230769232
6.067200090408325,0.0,7.882556672168708,-0.0
6.070400090456009,0.0,7.890873798123845,-0.0
6.073600090503692,-15.748031496062993,7.899195309592271,0.019230769230769232
6.076800090551377,0.0,7.907521206573988,-0.0
6.08000009059906,0.0,7.915851489068993,-0.0
6.083200090646744,0.0,7.924186157077291,-0.0
6.086400090694427,0.0,7.932525210598878,-0.0
6.0896000907421115,0.0,7.940868649633754,-0.0
6.092800090789795,0.0,7.949216474181921,-0.0
6.096000090837479,0.0,7.95756868424338,-0.0
6.099200090885162,0.0,7.965925279818128,-0.0
6.102400090932846,0.0,7.974286260906168,-0.0
6.10560009098053,0.0,7.982651627507496,-0.0
6.108800091028214,0.0,7.991021379622118,-0.0
6.112000091075897,0.0,7.999395517250027,-0.0
6.115200091123581,0.0,8.007774040391228,-0.0
6.118400091171265,0.0,8.016156949045717,-0.0
6.121600091218949,0.0,8.0245442432135,-0.0
6.124800091266632,0.0,8.032935922894568,-0.0
6.128000091314316,0.0,8.041331988088931,-0.0
6.1312000913619995,0.0,8.049732438796582,-0.0
6.134400091409684,0.0,8.058137275017526,-0.0
6.137600091457367,0.0,8.066546496751757,-0.0
6.140800091505051,0.0,8.074960103999281,-0.0
6.144000091552734,0.0,8.083378096760093,-0.0
6.147200091600419,0.0,8.091800475034198,-0.0
6.150400091648102,0.0,8.100227238821592,-0.0
6.153600091695786,0.0,8.108658388122278,-0.0
6.156800091743469,0.0,8.11709392293625,-0.0
6.1600000917911535,0.0,8.125533843263515,-0.0
6.163200091838837,0.0,8.133978149104069,-0.0
6.166400091886521,0.0,8.142426840457917,-0.0
6.169600091934204,0.0,8.150879917325051,-0.0
6.1728000919818875,0.0,8.159337379705477,-0.0
6.176000092029572,15.748031496062993,8.167799227599195,-0.019230769230769232
6.179200092077255,0.0,8.176265461006201,-0.0
6.182400092124939,0.0,8.1847360799265,-0.0
6.185600092172622,0.0,8.193211084360087,-0.0
6.188800092220307,0.0,8.201690474306966,-0.0
6.19200009226799,0.0,8.210174249767134,-0.0
6.195200092315674,0.0,8.218662410740592,-0.0
6.198400092363357,0.0,8.22715495722734,-0.0
6.2016000924110415,0.0,8.23565188922738,-0.0
6.204800092458725,0.0,8.244153206740709,-0.0
6.208000092506409,0.0,8.25265890976733,-0.0
6.211200092554092,0.0,8.261168998307241,-0.0
6.214400092601776,0.0,8.269683472360443,-0.0
6.21760009264946,0.0,8.278202331926932,-0.0
6.220800092697144,0.0,8.286725577006717,-0.0
6.224000092744827,0.0,8.295253207599787,-0.0
6.227200092792511,0.0,8.30378522370615,-0.0
6.230400092840195,0.0,8.312321625325799,-0.0
6.233600092887879,0.0,8.320862412458744,-0.0
6.236800092935562,0.0,8.329407585104976,-0.0
6.240000092983246,0.0,8.337957143264502,-0.0
6.2432000930309295,0.0,8.346511086937314,-0.0
6.246400093078614,0.0,8.35506941612342,-0.0
6.249600093126297,0.0,8.363632130822813,-0.0
6.252800093173981,0.0,8.3721992310355,-0.0
6.256000093221664,0.0,8.380770716761473,-0.0
6.259200093269349,-15.748031496062993,8.389346588000741,0.019230769230769232
6.262400093317032,0.0,8.397926844753297,-0.0
6.265600093364716,0.0,8.406511487019142,-0.0
6.268800093412399,0.0,8.415100514798278,-0.0
6.2720000934600835,-15.748031496062993,8.423693928090705,0.019230769230769232
6.275200093507767,0.0,8.432291726896421,-0.0
6.278400093555451,0.0,8.440893911215431,-0.0
6.281600093603134,0.0,8.449500481047728,-0.0
6.284800093650818,0.0,8.458111436393319,-0.0
6.288000093698502,0.0,8.466726777252196,-0.0
6.291200093746186,0.0,8.475346503624365,-0.0
6.294400093793869,0.0,8.483970615509824,-0.0
6.297600093841553,0.0,8.492599112908573,-0.0
6.300800093889237,0.0,8.501231995820612,-0.0
6.304000093936921,0.0,8.509869264245944,-0.0
6.307200093984604,15.748031496062993,8.518510918184564,-0.019230769230769232
6.310400094032287,-15.748031496062993,8.527156957636475,0.019230769230769232
6.3136000940799715,0.0,8.535807382601677,-0.0
6.316800094127655,0.0,8.544462193080168,-0.0
6.320000094175339,0.0,8.55312138907195,-0.0
6.323200094223022,0.0,8.561784970577023,-0.0
6.326400094270706,0.0,8.570452937595388,-0.0
6.32960009431839,-15.748031496062993,8.57912529012704,0.019230769230769232
6.332800094366074,0.0,8.587802028171984,-0.0
6.336000094413757,-15.748031496062993,8.596483151730215,0.019230769230769232
6.339200094461441,0.0,8.605168660801741,-0.0
6.342400094509125,0.0,8.613858555386553,-0.0
6.345600094556809,0.0,8.62255283548466,-0.0
6.348800094604492,15.748031496062993,8.631251501096054,-0.019230769230769232
6.352000094652176,0.0,8.639954552220741,-0.0
6.3552000946998595,0.0,8.648661988858716,-0.0
6.358400094747544,0.0,8.657373811009984,-0.0
6.361600094795227,0.0,8.66609001867454,-0.0
6.364800094842911,0.0,8.674810611852388,-0.0
6.368000094890594,0.0,8.683535590543524,-0.0
6.3712000949382785,0.0,8.692264954747952,-0.0
6.374400094985962,0.0,8.700998704465668,-0.0
6.377600095033646,0.0,8.709736839696678,-0.0
6.380800095081329,0.0,8.718479360440975,-0.0
6.3840000951290135,0.0,8.727226266698565,-0.0
6.387200095176697,0.0,8.735977558469445,-0.0
6.390400095224381,0.0,8.744733235753616,-0.0
6.393600095272064,0.0,8.753493298551074,-0.0
6.396800095319748,0.0,8.762257746861826,-0.0
6.400000095367432,0.0,8.771026580685866,-0.0
6.403200095415116,0.0,8.779799800023197,-0.0
6.406400095462799,0.0,8.788577404873816,-0.0
6.409600095510483,0.0,8.79735939523773,-0.0
6.4128000955581665,0.0,8.806145771114931,-0.0
6.416000095605851,0.0,8.814936532505424,-0.0
6.419200095653534,0.0,8.823731679409207,-0.0
6.422400095701218,0.0,8.83253121182628,-0.0
6.4256000957489015,0.0,8.841335129756644,-0.0
6.428800095796586,0.0,8.8501434332003,-0.0
6.432000095844269,0.0,8.858956122157242,-0.0
6.435200095891953,0.0,8.867773196627478,-0.0
6.438400095939636,0.0,8.876594656611,-0.0
6.44160009598732,0.0,8.885420502107813,-0.0
6.444800096035004,-15.748031496062993,8.89425073311792,0.019230769230769232
6.448000096082687,0.0,8.903085349641316,-0.0
6.451200096130371,0.0,8.911924351678003,-0.0
6.4544000961780545,0.0,8.920767739227978,-0.0
6.457600096225739,0.0,8.929615512291248,-0.0
6.460800096273422,0.0,8.938467670867803,-0.0
6.464000096321106,0.0,8.947324214957652,-0.0
6.4672000963687895,-15.748031496062993,8.95618514456079,0.019230769230769232
6.470400096416474,0.0,8.965050459677219,-0.0
6.473600096464157,0.0,8.973920160306937,-0.0
6.476800096511841,-15.748031496062993,8.982794246449945,0.019230769230769232
6.480000096559524,15.748031496062993,8.991672718106242,-0.019230769230769232
6.4832000966072085,0.0,9.000555575275834,-0.0
6.486400096654892,0.0,9.009442817958712,-0.0
6.489600096702576,0.0,9.018334446154885,-0.0
6.492800096750259,0.0,9.027230459864343,-0.0
6.496000096797943,0.0,9.036130859087097,-0.0
6.499200096845627,0.0,9.045035643823137,-0.0
6.502400096893311,0.0,9.05394481407247,-0.0
6.505600096940994,0.0,9.06285836983509,-0.0
6.508800096988678,0.0,9.071776311111002,-0.0
6.512000097036362,0.0,9.080698637900204,-0.0
6.515200097084046,0.0,9.089625350202699,-0.0
6.518400097131729,0.0,9.098556448018481,-0.0
6.521600097179413,0.0,9.107491931347557,-0.0
6.5248000972270965,0.0,9.11643180018992,-0.0
6.528000097274781,0.0,9.125376054545576,-0.0
6.531200097322464,0.0,9.13432469441452,-0.0
6.534400097370148,0.0,9.143277719796757,-0.0
6.537600097417831,0.0,9.152235130692281,-0.0
6.540800097465516,0.0,9.161196927101098,-0.0
6.544000097513199,0.0,9.1701631090232,-0.0
6.547200097560883,-15.748031496062993,9.179133676458598,0.019230769230769232
6.550400097608566,0.0,9.188108629407283,-0.0
6.5536000976562505,0.0,9.197087967869262,-0.0
6.556800097703934,15.748031496062993,9.20607169184453,-0.019230769230769232
6.560000097751618,-15.748031496062993,9.215059801333089,0.019230769230769232
6.563200097799301,0.0,9.224052296334936,-0.0
6.566400097846985,-15.748031496062993,9.233049176850075,0.019230769230769232
6.569600097894669,0.0,9.242050442878504,-0.0
6.572800097942353,0.0,9.251056094420225,-0.0
6.576000097990036,0.0,9.260066131475233,-0.0
6.579200098037719,0.0,9.26908055404353,-0.0
6.582400098085404,0.0,9.27809936212512,-0.0
6.585600098133087,-15.748031496062993,9.28712255572,0.019230769230769232
6.588800098180771,0.0,9.296150134828173,-0.0
6.592000098228454,0.0,9.305182099449633,-0.0
6.5952000982761385,0.0,9.314218449584386,-0.0
6.598400098323822,0.0,9.323259185232427,-0.0
6.601600098371506,-15.748031496062993,9.33230430639376,0.019230769230769232
6.604800098419189,-15.748031496062993,9.341353813068382,0.019230769230769232
6.608000098466873,15.748031496062993,9.350407705256298,-0.019230769230769232
6.611200098514557,0.0,9.3594659829575,-0.0
6.614400098562241,0.0,9.368528646171992,-0.0
6.617600098609924,0.0,9.377595694899775,-0.0
6.620800098657608,-15.748031496062993,9.386667129140852,0.019230769230769232
6.624000098705292,0.0,9.395742948895215,-0.0
6.627200098752976,-15.748031496062993,9.404823154162871,0.019230769230769232
6.630400098800659,0.0,9.413907744943815,-0.0
6.633600098848343,0.0,9.422996721238054,-0.0
6.6368000988960265,0.0,9.432090083045578,-0.0
6.640000098943711,0.0,9.441187830366397,-0.0
6.643200098991394,-15.748031496062993,9.450289963200502,0.019230769230769232
6.646400099039078,0.0,9.4593964815479,-0.0
6.649600099086761,0.0,9.468507385408584,-0.0
6.652800099134446,0.0,9.477622674782564,-0.0
6.656000099182129,0.0,9.48674234966983,-0.0
6.659200099229813,0.0,9.495866410070391,-0.0
6.662400099277496,0.0,9.504994855984238,-0.0
6.6656000993251805,0.0,9.51412768741138,-0.0
6.668800099372864,0.0,9.523264904351809,-0.0
6.672000099420548,0.0,9.532406506805529,-0.0
6.675200099468231,0.0,9.541552494772539,-0.0
6.678400099515915,0.0,9.550702868252841,-0.0
6.681600099563599,0.0,9.55985762724643,-0.0
6.684800099611283,0.0,9.569016771753311,-0.0
6.688000099658966,-15.748031496062993,9.57818030177348,0.019230769230769232
6.69120009970665,0.0,9.587348217306944,-0.0
6.694400099754334,0.0,9.596520518353696,-0.0
6.697600099802018,0.0,9.60569720491374,-0.0
6.700800099849701,0.0,9.614878276987072,-0.0
6.704000099897385,0.0,9.624063734573697,-0.0
6.7072000999450685,0.0,9.63325357767361,-0.0
6.710400099992752,0.0,9.642447806286812,-0.0
6.713600100040436,0.0,9.651646420413309,-0.0
6.716800100088119,0.0,9.660849420053092,-0.0
6.720000100135803,0.0,9.670056805206166,-0.0
6.723200100183487,0.0,9.67926857587253,-0.0
6.726400100231171,0.0,9.688484732052187,-0.0
6.729600100278854,0.0,9.697705273745132,-0.0
6.732800100326538,0.0,9.706930200951371,-0.0
6.736000100374222,0.0,9.716159513670895,-0.0
6.739200100421906,0.0,9.725393211903715,-0.0
6.742400100469589,-15.748031496062993,9.734631295649821,0.019230769230769232
6.745600100517273,0.0,9.743873764909221,-0.0
6.7488001005649565,0.0,9.753120619681907,-0.0
6.752000100612641,0.0,9.762371859967885,-0.0
6.755200100660324,0.0,9.771627485767151,-0.0
6.758400100708008,0.0,9.780887497079712,-0.0
6.761600100755691,0.0,9.790151893905561,-0.0
6.764800100803376,0.0,9.799420676244702,-0.0
6.768000100851059,0.0,9.808693844097132,-0.0
6.771200100898743,0.0,9.817971397462854,-0.0
6.774400100946426,15.748031496062993,9.827253336341863,-0.019230769230769232
6.7776001009941105,0.0,9.836539660734166,-0.0
6.780800101041794,0.0,9.845830370639757,-0.0
6.784000101089478,0.0,9.85512546605864,-0.0
6.787200101137161,0.0,9.86442494699081,-0.0
6.790400101184845,0.0,9.873728813436273,-0.0
6.793600101232529,0.0,9.883037065395024,-0.0
6.796800101280213,0.0,9.892349702867069,-0.0
6.800000101327896,-15.748031496062993,9.901666725852403,0.019230769230769232
