unconvertedTime, unconvertedIntensity, convertedMZ, convertedIntensity
5.619200083732605,0.0,6.875505766317817,-0.0
5.622400083780289,0.0,6.883338868236224,-0.0
5.6256000838279725,0.0,6.8911764296490325,-0.0
5.628800083875657,0.0,6.8990184505562455,-0.0
5.63200008392334,0.0,6.906864930957859,-0.0
5.635200083971024,0.0,6.914715870853877,-0.0
5.638400084018707,0.0,6.922571270244296,-0.0
5.641600084066391,0.0,6.930431129129118,-0.0
5.644800084114075,0.0,6.938295447508344,-0.0
5.648000084161758,0.0,6.946164225381971,-0.0
5.651200084209442,0.0,6.954037462750004,-0.0
5.654400084257126,0.0,6.9619151596124365,-0.0
5.65760008430481,0.0,6.969797315969272,-0.0
5.660800084352493,15.748031496062993,6.9776839318205095,-0.018181818181818184
5.664000084400177,0.0,6.985575007166153,-0.0
5.6672000844478605,-15.748031496062993,6.993470542006197,0.018181818181818184
5.670400084495545,0.0,7.001370536340644,-0.0
5.673600084543228,0.0,7.0092749901694935,-0.0
5.676800084590912,0.0,7.017183903492748,-0.0
5.680000084638595,0.0,7.025097276310403,-0.0
5.68320008468628,0.0,7.033015108622462,-0.0
5.686400084733963,0.0,7.040937400428922,-0.0
5.689600084781647,0.0,7.048864151729787,-0.0
5.69280008482933,-15.748031496062993,7.056795362525052,0.018181818181818184
5.6960000848770145,0.0,7.064731032814723,-0.0
5.699200084924698,0.0,7.072671162598791,-0.0
5.702400084972382,0.0,7.080615751877267,-0.0
5.705600085020065,0.0,7.088564800650143,-0.0
5.708800085067749,15.748031496062993,7.096518308917425,-0.018181818181818184
5.712000085115433,-15.748031496062993,7.104476276679107,0.018181818181818184
5.715200085163117,0.0,7.112438703935194,-0.0
5.7184000852108,0.0,7.120405590685681,-0.0
5.721600085258484,0.0,7.128376936930573,-0.0
5.724800085306168,0.0,7.1363527426698665,-0.0
5.728000085353852,0.0,7.144333007903564,-0.0
5.731200085401535,-15.748031496062993,7.152317732631662,0.018181818181818184
5.734400085449219,0.0,7.160306916854165,-0.0
5.7376000854969025,0.0,7.168300560571069,-0.0
5.740800085544587,0.0,7.176298663782376,-0.0
5.74400008559227,15.748031496062993,7.184301226488085,-0.018181818181818184
5.747200085639954,0.0,7.1923082486881995,-0.0
5.750400085687637,0.0,7.200319730382714,-0.0
5.753600085735322,0.0,7.208335671571634,-0.0
5.756800085783005,0.0,7.216356072254953,-0.0
5.760000085830689,0.0,7.224380932432679,-0.0
5.763200085878372,0.0,7.232410252104804,-0.0
5.7664000859260565,15.748031496062993,7.240444031271335,-0.018181818181818184
5.76960008597374,0.0,7.248482269932266,-0.0
5.772800086021423,0.0,7.2565249680876,-0.0
5.776000086069107,-15.748031496062993,7.264572125737339,0.018181818181818184
5.7792000861167905,0.0,7.272623742881478,-0.0
5.782400086164475,0.0,7.28067981952002,-0.0
5.785600086212158,15.748031496062993,7.288740355652965,-0.018181818181818184
5.788800086259842,0.0,7.296805351280315,-0.0
5.792000086307525,0.0,7.304874806402065,-0.0
5.79520008635521,0.0,7.312948721018221,-0.0
5.798400086402893,0.0,7.321027095128776,-0.0
5.801600086450577,0.0,7.329109928733737,-0.0
5.80480008649826,0.0,7.337197221833098,-0.0
5.8080000865459445,0.0,7.345288974426865,-0.0
5.811200086593628,0.0,7.353385186515031,-0.0
5.814400086641312,0.0,7.361485858097603,-0.0
5.817600086688995,0.0,7.369590989174575,-0.0
5.820800086736679,0.0,7.377700579745952,-0.0
5.824000086784363,0.0,7.38581462981173,-0.0
5.827200086832047,0.0,7.39393313937191,-0.0
5.83040008687973,0.0,7.402056108426493,-0.0
5.833600086927414,0.0,7.410183536975481,-0.0
5.836800086975098,0.0,7.41831542501887,-0.0
5.840000087022782,0.0,7.426451772556663,-0.0
5.843200087070465,0.0,7.434592579588857,-0.0
5.846400087118149,0.0,7.442737846115456,-0.0
5.8496000871658325,0.0,7.450887572136455,-0.0
5.852800087213517,0.0,7.45904175765186,-0.0
5.8560000872612,0.0,7.467200402661665,-0.0
5.859200087308884,0.0,7.475363507165875,-0.0
5.862400087356567,0.0,7.483531071164486,-0.0
5.8656000874042515,0.0,7.491703094657499,-0.0
5.868800087451935,0.0,7.499879577644915,-0.0
5.872000087499619,0.0,7.508060520126736,-0.0
5.875200087547302,15.748031496062993,7.516245922102957,-0.018181818181818184
5.8784000875949864,0.0,7.524435783573583,-0.0
5.88160008764267,0.0,7.532630104538611,-0.0
5.884800087690354,0.0,7.540828884998042,-0.0
5.888000087738037,0.0,7.549032124951875,-0.0
5.891200087785721,0.0,7.557239824400112,-0.0
5.894400087833405,0.0,7.56545198334275,-0.0
5.897600087881089,0.0,7.573668601779793,-0.0
5.900800087928772,0.0,7.581889679711236,-0.0
5.904000087976455,-15.748031496062993,7.590115217137082,0.018181818181818184
5.9072000880241395,0.0,7.598345214057333,-0.0
5.910400088071823,0.0,7.606579670471982,-0.0
5.913600088119507,0.0,7.6148185863810385,-0.0
5.91680008816719,0.0,7.6230619617844955,-0.0
5.9200000882148744,0.0,7.631309796682357,-0.0
5.923200088262558,0.0,7.63956209107462,-0.0
5.926400088310242,0.0,7.647818844961288,-0.0
5.929600088357925,0.0,7.656080058342355,-0.0
5.932800088405609,15.748031496062993,7.6643457312178285,-0.018181818181818184
5.936000088453293,0.0,7.672615863587701,-0.0
5.939200088500977,-15.748031496062993,7.68089045545198,0.018181818181818184
5.94240008854866,0.0,7.689169506810659,-0.0
5.945600088596344,0.0,7.697453017663743,-0.0
5.9488000886440275,-15.748031496062993,7.705740988011227,0.018181818181818184
5.952000088691712,0.0,7.7140334178531145,-0.0
5.955200088739395,-15.748031496062993,7.722330307189404,0.018181818181818184
5.958400088787079,0.0,7.7306316560200985,-0.0
5.9616000888347624,0.0,7.738937464345194,-0.0
5.964800088882447,0.0,7.747247732164695,-0.0
5.96800008893013,0.0,7.755562459478595,-0.0
5.971200088977814,0.0,7.763881646286901,-0.0
5.974400089025497,0.0,7.772205292589607,-0.0
5.9776000890731815,0.0,7.780533398386718,-0.0
5.980800089120865,-15.748031496062993,7.78886596367823,0.018181818181818184
5.984000089168549,0.0,7.7972029884641465,-0.0
5.987200089216232,0.0,7.805544472744464,-0.0
5.990400089263916,0.0,7.813890416519186,-0.0
5.9936000893116,0.0,7.822240819788306,-0.0
5.996800089359284,0.0,7.830595682551834,-0.0
6.000000089406967,0.0,7.838955004809762,-0.0
6.003200089454651,0.0,7.847318786562095,-0.0
6.006400089502335,15.748031496062993,7.855687027808829,-0.018181818181818184
6.009600089550019,0.0,7.864059728549968,-0.0
6.012800089597702,0.0,7.872436888785507,-0.0
6.016000089645386,0.0,7.880818508515451,-0.0
6.0192000896930695,0.0,7.889204587739795,-0.0
6.022400089740754,0.0,7.897595126458545,-0.0
6.025600089788437,0.0,7.905990124671694,-0.0
6.028800089836121,0.0,7.91438958237925,-0.0
6.032000089883804,0.0,7.922793499581205,-0.0
6.035200089931489,0.0,7.931201876277563,-0.0
6.038400089979172,-15.748031496062993,7.939614712468324,0.018181818181818184
6.041600090026855,0.0,7.948032008153488,-0.0
6.044800090074539,0.0,7.956453763333057,-0.0
6.048000090122223,0.0,7.964879978007025,-0.0
6.051200090169907,0.0,7.9733106521754005,-0.0
6.05440009021759,0.0,7.981745785838174,-0.0
6.057600090265274,15.748031496062993,7.9901853789953545,-0.018181818181818184
6.0608000903129575,0.0,7.998629431646934,-0.0
6.064000090360642,15.748031496062993,8.00707794379292,-0.018181818181818184
6.067200090408325,0.0,8.015530915433304,-0.0
6.070400090456009,0.0,8.023988346568096,-0.0
6.073600090503692,0.0,8.032450237197287,-0.0
6.076800090551377,0.0,8.040916587320881,-0.0
6.08000009059906,0.0,8.049387396938878,-0.0
6.083200090646744,0.0,8.057862666051278,-0.0
6.086400090694427,-15.748031496062993,8.066342394658081,0.018181818181818184
6.0896000907421115,0.0,8.074826582759288,-0.0
6.092800090789795,0.0,8.083315230354895,-0.0
6.096000090837479,0.0,8.091808337444908,-0.0
6.099200090885162,15.748031496062993,8.10030590402932,-0.018181818181818184
6.102400090932846,15.748031496062993,8.108807930108139,-0.018181818181818184
6.10560009098053,0.0,8.117314415681356,-0.0
6.108800091028214,15.748031496062993,8.12582536074898,-0.018181818181818184
6.112000091075897,0.0,8.134340765311004,-0.0
6.115200091123581,0.0,8.142860629367433,-0.0
6.118400091171265,0.0,8.151384952918262,-0.0
6.121600091218949,0.0,8.159913735963494,-0.0
6.124800091266632,0.0,8.168446978503129,-0.0
6.128000091314316,0.0,8.176984680537169,-0.0
6.1312000913619995,0.0,8.18552684206561,-0.0
6.134400091409684,-15.748031496062993,8.194073463088454,0.018181818181818184
6.137600091457367,0.0,8.202624543605701,-0.0
6.140800091505051,0.0,8.211180083617352,-0.0
6.144000091552734,0.0,8.219740083123403,-0.0
6.147200091600419,0.0,8.228304542123858,-0.0
6.150400091648102,0.0,8.236873460618716,-0.0
6.153600091695786,0.0,8.245446838607977,-0.0
6.156800091743469,0.0,8.254024676091639,-0.0
6.1600000917911535,0.0,8.262606973069705,-0.0
6.163200091838837,15.748031496062993,8.271193729542171,-0.018181818181818184
6.166400091886521,0.0,8.279784945509045,-0.0
6.169600091934204,0.0,8.288380620970317,-0.0
6.1728000919818875,15.748031496062993,8.296980755925993,-0.018181818181818184
6.176000092029572,0.0,8.305585350376074,-0.0
6.179200092077255,0.0,8.314194404320556,-0.0
6.182400092124939,0.0,8.322807917759443,-0.0
6.185600092172622,0.0,8.331425890692728,-0.0
6.188800092220307,-15.748031496062993,8.34004832312042,0.018181818181818184
6.19200009226799,0.0,8.348675215042514,-0.0
6.195200092315674,0.0,8.35730656645901,-0.0
6.198400092363357,0.0,8.365942377369908,-0.0
6.2016000924110415,0.0,8.374582647775211,-0.0
6.204800092458725,0.0,8.383227377674912,-0.0
6.208000092506409,0.0,8.39187656706902,-0.0
6.211200092554092,0.0,8.400530215957529,-0.0
6.214400092601776,0.0,8.409188324340443,-0.0
6.21760009264946,0.0,8.417850892217757,-0.0
6.220800092697144,0.0,8.426517919589475,-0.0
6.224000092744827,0.0,8.435189406455596,-0.0
6.227200092792511,-15.748031496062993,8.44386535281612,0.018181818181818184
6.230400092840195,-15.748031496062993,8.452545758671045,0.018181818181818184
6.233600092887879,0.0,8.461230624020375,-0.0
6.236800092935562,0.0,8.469919948864106,-0.0
6.240000092983246,0.0,8.478613733202241,-0.0
6.2432000930309295,0.0,8.487311977034778,-0.0
6.246400093078614,0.0,8.496014680361716,-0.0
6.249600093126297,0.0,8.504721843183058,-0.0
6.252800093173981,0.0,8.513433465498805,-0.0
6.256000093221664,0.0,8.52214954730895,-0.0
6.259200093269349,0.0,8.530870088613504,-0.0
6.262400093317032,0.0,8.539595089412456,-0.0
6.265600093364716,0.0,8.548324549705814,-0.0
6.268800093412399,0.0,8.55705846949357,-0.0
6.2720000934600835,0.0,8.565796848775735,-0.0
6.275200093507767,0.0,8.574539687552297,-0.0
6.278400093555451,0.0,8.583286985823266,-0.0
6.281600093603134,0.0,8.592038743588635,-0.0
6.284800093650818,0.0,8.60079496084841,-0.0
6.288000093698502,0.0,8.60955563760258,-0.0
6.291200093746186,0.0,8.61832077385116,-0.0
6.294400093793869,0.0,8.627090369594141,-0.0
6.297600093841553,0.0,8.635864424831524,-0.0
6.300800093889237,0.0,8.64464293956331,-0.0
6.304000093936921,0.0,8.653425913789501,-0.0
6.307200093984604,0.0,8.662213347510091,-0.0
6.310400094032287,15.748031496062993,8.671005240725085,-0.018181818181818184
6.3136000940799715,0.0,8.679801593434483,-0.0
6.316800094127655,0.0,8.688602405638283,-0.0
6.320000094175339,0.0,8.697407677336487,-0.0
6.323200094223022,0.0,8.70621740852909,-0.0
6.326400094270706,0.0,8.7150315992161,-0.0
6.32960009431839,-15.748031496062993,8.723850249397508,0.018181818181818184
6.332800094366074,0.0,8.732673359073322,-0.0
6.336000094413757,0.0,8.74150092824354,-0.0
6.339200094461441,0.0,8.750332956908158,-0.0
6.342400094509125,0.0,8.75916944506718,-0.0
6.345600094556809,0.0,8.768010392720607,-0.0
6.348800094604492,0.0,8.776855799868432,-0.0
6.352000094652176,0.0,8.785705666510664,-0.0
6.3552000946998595,0.0,8.794559992647295,-0.0
6.358400094747544,0.0,8.803418778278333,-0.0
6.361600094795227,0.0,8.81228202340377,-0.0
6.364800094842911,0.0,8.821149728023611,-0.0
6.368000094890594,0.0,8.830021892137855,-0.0
6.3712000949382785,0.0,8.8388985157465,-0.0
6.374400094985962,0.0,8.847779598849549,-0.0
6.377600095033646,0.0,8.856665141447001,-0.0
6.380800095081329,0.0,8.865555143538856,-0.0
6.3840000951290135,0.0,8.874449605125115,-0.0
6.387200095176697,0.0,8.883348526205774,-0.0
6.390400095224381,0.0,8.892251906780837,-0.0
6.393600095272064,0.0,8.901159746850302,-0.0
6.396800095319748,0.0,8.910072046414172,-0.0
6.400000095367432,0.0,8.918988805472441,-0.0
6.403200095415116,0.0,8.927910024025117,-0.0
6.406400095462799,0.0,8.936835702072193,-0.0
6.409600095510483,0.0,8.945765839613674,-0.0
6.4128000955581665,0.0,8.954700436649551,-0.0
6.416000095605851,0.0,8.963639493179839,-0.0
6.419200095653534,0.0,8.972583009204525,-0.0
6.422400095701218,0.0,8.981530984723616,-0.0
6.4256000957489015,0.0,8.990483419737108,-0.0
6.428800095796586,0.0,8.999440314245005,-0.0
6.432000095844269,0.0,9.008401668247302,-0.0
6.435200095891953,0.0,9.017367481744005,-0.0
6.438400095939636,-15.748031496062993,9.026337754735108,0.018181818181818184
6.44160009598732,0.0,9.035312487220613,-0.0
6.444800096035004,0.0,9.044291679200525,-0.0
6.448000096082687,0.0,9.053275330674836,-0.0
6.451200096130371,-15.748031496062993,9.062263441643552,0.018181818181818184
6.4544000961780545,0.0,9.07125601210667,-0.0
6.457600096225739,15.748031496062993,9.080253042064188,-0.018181818181818184
6.460800096273422,0.0,9.08925453151611,-0.0
6.464000096321106,0.0,9.098260480462438,-0.0
6.4672000963687895,0.0,9.107270888903164,-0.0
6.470400096416474,0.0,9.116285756838298,-0.0
6.473600096464157,0.0,9.125305084267831,-0.0
6.476800096511841,0.0,9.13432887119177,-0.0
6.480000096559524,0.0,9.143357117610106,-0.0
6.4832000966072085,0.0,9.152389823522851,-0.0
6.486400096654892,15.748031496062993,9.161426988929994,-0.018181818181818184
6.489600096702576,0.0,9.170468613831543,-0.0
6.492800096750259,0.0,9.179514698227493,-0.0
6.496000096797943,0.0,9.188565242117846,-0.0
6.499200096845627,0.0,9.1976202455026,-0.0
6.502400096893311,0.0,9.20667970838176,-0.0
6.505600096940994,0.0,9.215743630755322,-0.0
6.508800096988678,15.748031496062993,9.224812012623287,-0.018181818181818184
6.512000097036362,0.0,9.233884853985652,-0.0
6.515200097084046,0.0,9.242962154842424,-0.0
6.518400097131729,0.0,9.252043915193594,-0.0
6.521600097179413,0.0,9.26113013503917,-0.0
6.5248000972270965,0.0,9.270220814379147,-0.0
6.528000097274781,0.0,9.27931595321353,-0.0
6.531200097322464,0.0,9.288415551542313,-0.0
6.534400097370148,0.0,9.2975196093655,-0.0
6.537600097417831,0.0,9.306628126683087,-0.0
6.540800097465516,0.0,9.315741103495078,-0.0
6.544000097513199,0.0,9.32485853980147,-0.0
6.547200097560883,0.0,9.33398043560227,-0.0
6.550400097608566,-15.748031496062993,9.343106790897467,0.018181818181818184
6.5536000976562505,0.0,9.352237605687073,-0.0
6.556800097703934,0.0,9.361372879971077,-0.0
6.560000097751618,0.0,9.370512613749485,-0.0
6.563200097799301,0.0,9.379656807022295,-0.0
6.566400097846985,0.0,9.38880545978951,-0.0
6.569600097894669,15.748031496062993,9.397958572051126,-0.018181818181818184
6.572800097942353,0.0,9.407116143807146,-0.0
6.576000097990036,0.0,9.416278175057565,-0.0
6.579200098037719,0.0,9.425444665802388,-0.0
6.582400098085404,0.0,9.434615616041615,-0.0
6.585600098133087,-15.748031496062993,9.443791025775244,0.018181818181818184
6.588800098180771,0.0,9.452970895003277,-0.0
6.592000098228454,0.0,9.462155223725711,-0.0
6.5952000982761385,0.0,9.471344011942552,-0.0
6.598400098323822,-15.748031496062993,9.48053725965379,0.018181818181818184
6.601600098371506,0.0,9.489734966859436,-0.0
6.604800098419189,0.0,9.498937133559481,-0.0
6.608000098466873,0.0,9.508143759753931,-0.0
6.611200098514557,0.0,9.517354845442782,-0.0
6.614400098562241,0.0,9.526570390626038,-0.0
6.617600098609924,-15.748031496062993,9.535790395303694,0.018181818181818184
6.620800098657608,0.0,9.545014859475755,-0.0
6.624000098705292,0.0,9.554243783142214,-0.0
6.627200098752976,0.0,9.56347716630308,-0.0
6.630400098800659,0.0,9.572715008958347,-0.0
6.633600098848343,0.0,9.58195731110802,-0.0
6.6368000988960265,0.0,9.591204072752094,-0.0
6.640000098943711,0.0,9.60045529389057,-0.0
6.643200098991394,-15.748031496062993,9.609710974523448,0.018181818181818184
6.646400099039078,15.748031496062993,9.618971114650732,-0.018181818181818184
6.649600099086761,0.0,9.628235714272416,-0.0
6.652800099134446,0.0,9.637504773388505,-0.0
6.656000099182129,0.0,9.646778291998993,-0.0
6.659200099229813,15.748031496062993,9.656056270103887,-0.018181818181818184
6.662400099277496,0.0,9.665338707703182,-0.0
6.6656000993251805,0.0,9.674625604796878,-0.0
6.668800099372864,15.748031496062993,9.683916961384979,-0.018181818181818184
6.672000099420548,0.0,9.693212777467483,-0.0
6.675200099468231,0.0,9.70251305304439,-0.0
6.678400099515915,0.0,9.7118177881157,-0.0
6.681600099563599,0.0,9.72112698268141,-0.0
6.684800099611283,0.0,9.730440636741527,-0.0
6.688000099658966,0.0,9.739758750296042,-0.0
6.69120009970665,0.0,9.749081323344965,-0.0
6.694400099754334,0.0,9.758408355888287,-0.0
6.697600099802018,0.0,9.767739847926014,-0.0
6.700800099849701,0.0,9.77707579945814,-0.0
6.704000099897385,15.748031496062993,9.786416210484674,-0.018181818181818184
6.7072000999450685,0.0,9.795761081005603,-0.0
6.710400099992752,0.0,9.805110411020939,-0.0
6.713600100040436,-15.748031496062993,9.81446420053068,0.018181818181818184
6.716800100088119,-15.748031496062993,9.82382244953482,0.018181818181818184
6.720000100135803,0.0,9.833185158033366,-0.0
6.723200100183487,0.0,9.842552326026313,-0.0
6.726400100231171,0.0,9.851923953513666,-0.0
6.729600100278854,0.0,9.861300040495417,-0.0
6.732800100326538,0.0,9.870680586971574,-0.0
6.736000100374222,15.748031496062993,9.880065592942131,-0.018181818181818184
6.739200100421906,0.0,9.889455058407094,-0.0
6.742400100469589,0.0,9.898848983366456,-0.0
6.745600100517273,15.748031496062993,9.908247367820225,-0.018181818181818184
6.7488001005649565,0.0,9.917650211768393,-0.0
6.752000100612641,-15.748031496062993,9.927057515210963,0.018181818181818184
6.755200100660324,0.0,9.936469278147937,-0.0
6.758400100708008,0.0,9.945885500579317,-0.0
6.761600100755691,0.0,9.955306182505096,-0.0
6.764800100803376,0.0,9.96473132392528,-0.0
6.768000100851059,0.0,9.974160924839865,-0.0
6.771200100898743,0.0,9.983594985248855,-0.0
6.774400100946426,0.0,9.993033505152246,-0.0
6.7776001009941105,0.0,10.00247648455004,-0.0
6.780800101041794,0.0,10.011923923442236,-0.0
6.784000101089478,0.0,10.021375821828837,-0.0
6.787200101137161,0.0,10.030832179709838,-0.0
6.790400101184845,0.0,10.040292997085242,-0.0
6.793600101232529,-15.748031496062993,10.049758273955048,0.018181818181818184
6.796800101280213,0.0,10.059228010319261,-0.0
6.800000101327896,0.0,10.068702206177873,-0.0
6.80320010137558,0.0,10.07818086153089,-0.0
6.806400101423264,0.0,10.087663976378307,-0.0
6.809600101470948,0.0,10.097151550720131,-0.0
6.812800101518631,0.0,10.106643584556354,-0.0
6.816000101566315,15.748031496062993,10.116140077886982,-0.018181818181818184
6.8192001016139985,0.0,10.12564103071201,-0.0
6.822400101661683,0.0,10.135146443031443,-0.0
6.825600101709366,15.748031496062993,10.144656314845278,-0.018181818181818184
6.82880010175705,0.0,10.154170646153517,-0.0
6.832000101804733,0.0,10.163689436956156,-0.0
6.8352001018524176,0.0,10.173212687253198,-0.0
6.838400101900101,0.0,10.182740397044643,-0.0
6.841600101947785,0.0,10.192272566330493,-0.0
6.844800101995468,0.0,10.201809195110744,-0.0
6.848000102043152,0.0,10.211350283385396,-0.0
6.851200102090836,0.0,10.220895831154456,-0.0
6.854400102138519,0.0,10.230445838417914,-0.0
6.857600102186203,0.0,10.240000305175778,-0.0
6.8608001022338865,0.0,10.249559231428043,-0.0
6.864000102281571,0.0,10.259122617174711,-0.0
6.867200102329254,0.0,10.26869046241578,-0.0
6.870400102376938,0.0,10.278262767151256,-0.0
6.873600102424621,0.0,10.287839531381131,-0.0
6.8768001024723056,0.0,10.297420755105408,-0.0
6.880000102519989,0.0,10.307006438324088,-0.0
6.883200102567673,-15.748031496062993,10.316596581037174,0.018181818181818184
6.886400102615356,0.0,10.32619118324466,-0.0
6.8896001026630405,0.0,10.335790244946551,-0.0
6.892800102710724,0.0,10.345393766142843,-0.0
6.896000102758408,15.748031496062993,10.35500174683354,-0.018181818181818184
6.899200102806091,0.0,10.364614187018637,-0.0
6.902400102853775,0.0,10.374231086698138,-0.0
6.905600102901459,0.0,10.38385244587204,-0.0
6.908800102949143,0.0,10.393478264540349,-0.0
6.912000102996826,0.0,10.403108542703057,-0.0
6.91520010304451,0.0,10.41274328036017,-0.0
6.9184001030921936,0.0,10.42238247751168,-0.0
6.921600103139878,0.0,10.4320261341576,-0.0
6.924800103187561,0.0,10.441674250297918,-0.0
6.928000103235245,15.748031496062993,10.451326825932641,-0.018181818181818184
6.9312001032829285,0.0,10.460983861061766,-0.0
6.934400103330613,0.0,10.470645355685296,-0.0
6.937600103378296,0.0,10.480311309803225,-0.0
6.94080010342598,15.748031496062993,10.48998172341556,-0.018181818181818184
6.944000103473663,0.0,10.499656596522295,-0.0
6.9472001035213475,15.748031496062993,10.509335929123436,-0.018181818181818184
6.950400103569031,0.0,10.519019721218976,-0.0
6.953600103616715,0.0,10.528707972808922,-0.0
6.956800103664398,0.0,10.538400683893268,-0.0
6.960000103712082,0.0,10.548097854472017,-0.0
6.963200103759766,0.0,10.55779948454517,-0.0
6.96640010380745,0.0,10.567505574112726,-0.0
6.969600103855133,-15.748031496062993,10.577216123174683,0.018181818181818184
6.972800103902817,0.0,10.586931131731045,-0.0
6.976000103950501,0.0,10.596650599781809,-0.0
6.979200103998184,0.0,10.606374527326972,-0.0
6.982400104045868,0.0,10.616102914366543,-0.0
6.985600104093551,0.0,10.625835760900515,-0.0
6.9888001041412355,0.0,10.63557306692889,-0.0
6.992000104188919,0.0,10.645314832451666,-0.0
6.995200104236603,0.0,10.65506105746885,-0.0
6.998400104284286,0.0,10.66481174198043,-0.0
7.00160010433197,0.0,10.674566885986414,-0.0
7.004800104379654,-15.748031496062993,10.684326489486802,0.018181818181818184
7.008000104427338,15.748031496062993,10.694090552481594,-0.018181818181818184
7.011200104475021,0.0,10.703859074970786,-0.0
7.014400104522705,0.0,10.713632056954385,-0.0
7.017600104570389,0.0,10.723409498432382,-0.0
7.020800104618073,0.0,10.733191399404786,-0.0
7.024000104665756,15.748031496062993,10.74297775987159,-0.018181818181818184
7.02720010471344,0.0,10.752768579832798,-0.0
7.0304001047611235,0.0,10.762563859288408,-0.0
7.033600104808808,-15.748031496062993,10.772363598238423,0.018181818181818184
7.036800104856491,15.748031496062993,10.782167796682836,-0.018181818181818184
7.040000104904175,0.0,10.791976454621656,-0.0
7.043200104951858,0.0,10.801789572054876,-0.0
7.046400104999543,15.748031496062993,10.8116071489825,-0.018181818181818184
7.049600105047226,0.0,10.821429185404524,-0.0
7.05280010509491,0.0,10.831255681320956,-0.0
7.056000105142593,0.0,10.841086636731786,-0.0
7.0592001051902775,0.0,10.850922051637022,-0.0
7.062400105237961,-15.748031496062993,10.860761926036659,0.018181818181818184
7.065600105285645,0.0,10.870606259930701,-0.0
7.068800105333328,0.0,10.880455053319142,-0.0
7.072000105381012,0.0,10.89030830620199,-0.0
7.075200105428696,0.0,10.900166018579236,-0.0
7.07840010547638,0.0,10.91002819045089,-0.0
7.081600105524063,0.0,10.919894821816943,-0.0
7.084800105571747,-15.748031496062993,10.929765912677398,0.018181818181818184
7.088000105619431,0.0,10.939641463032256,-0.0
7.091200105667115,0.0,10.94952147288152,-0.0
7.094400105714798,0.0,10.959405942225183,-0.0
7.097600105762482,0.0,10.969294871063253,-0.0
7.1008001058101655,-15.748031496062993,10.979188259395722,0.018181818181818184
7.10400010585785,0.0,10.989086107222597,-0.0
7.107200105905533,0.0,10.998988414543872,-0.0
7.110400105953217,0.0,11.008895181359552,-0.0
7.1136001060009,0.0,11.018806407669631,-0.0
7.116800106048584,0.0,11.028722093474114,-0.0
7.120000106096268,0.0,11.038642238773003,-0.0
7.123200106143951,0.0,11.048566843566292,-0.0
7.126400106191635,0.0,11.058495907853985,-0.0
7.129600106239319,0.0,11.068429431636076,-0.0
7.132800106287003,0.0,11.078367414912575,-0.0
7.136000106334686,0.0,11.088309857683475,-0.0
7.13920010638237,0.0,11.098256759948779,-0.0
7.1424001064300535,0.0,11.108208121708484,-0.0
7.145600106477738,0.0,11.118163942962594,-0.0
7.148800106525421,0.0,11.128124223711104,-0.0
7.152000106573105,0.0,11.13808896395402,-0.0
7.155200106620788,0.0,11.148058163691335,-0.0
7.158400106668473,0.0,11.158031822923057,-0.0
7.161600106716156,0.0,11.168009941649178,-0.0
7.16480010676384,0.0,11.177992519869704,-0.0
7.168000106811523,15.748031496062993,11.187979557584631,-0.018181818181818184
7.1712001068592075,15.748031496062993,11.19797105479396,-0.018181818181818184
7.174400106906891,0.0,11.207967011497693,-0.0
7.177600106954575,0.0,11.21796742769583,-0.0
7.180800107002258,0.0,11.227972303388368,-0.0
7.184000107049942,0.0,11.237981638575311,-0.0
7.187200107097626,0.0,11.247995433256655,-0.0
7.19040010714531,0.0,11.258013687432403,-0.0
7.193600107192993,0.0,11.26803640110255,-0.0
7.196800107240677,0.0,11.278063574267106,-0.0
7.200000107288361,0.0,11.288095206926059,-0.0
7.203200107336045,0.0,11.298131299079419,-0.0
7.206400107383728,0.0,11.30817185072718,-0.0
7.209600107431412,0.0,11.318216861869344,-0.0
7.2128001074790955,0.0,11.328266332505905,-0.0
7.21600010752678,0.0,11.338320262636875,-0.0
7.219200107574463,0.0,11.348378652262246,-0.0
7.222400107622147,0.0,11.358441501382023,-0.0
7.22560010766983,0.0,11.368508809996198,-0.0
7.228800107717515,0.0,11.37858057810478,-0.0
7.232000107765198,0.0,11.388656805707761,-0.0
7.235200107812882,0.0,11.398737492805148,-0.0
7.238400107860565,0.0,11.408822639396934,-0.0
7.2416001079082495,0.0,11.418912245483128,-0.0
7.244800107955933,0.0,11.42900631106372,-0.0
7.248000108003616,0.0,11.439104836138714,-0.0
7.2512001080513,0.0,11.449207820708114,-0.0
7.2544001080989835,-15.748031496062993,11.459315264771915,0.018181818181818184
7.257600108146668,0.0,11.469427168330117,-0.0
7.260800108194351,0.0,11.479543531382724,-0.0
7.264000108242035,-15.748031496062993,11.489664353929737,0.018181818181818184
7.267200108289718,0.0,11.499789635971148,-0.0
7.270400108337403,15.748031496062993,11.509919377506964,-0.018181818181818184
7.273600108385086,15.748031496062993,11.520053578537182,-0.018181818181818184
7.27680010843277,0.0,11.530192239061803,-0.0
7.280000108480453,0.0,11.540335359080826,-0.0
7.2832001085281375,0.0,11.550482938594254,-0.0
7.286400108575821,0.0,11.560634977602081,-0.0
7.289600108623505,-15.748031496062993,11.570791476104315,0.018181818181818184
7.292800108671188,0.0,11.580952434100949,-0.0
7.296000108718872,0.0,11.591117851591985,-0.0
7.299200108766556,0.0,11.601287728577423,-0.0
7.30240010881424,0.0,11.611462065057268,-0.0
