unconvertedTime, unconvertedIntensity, convertedMZ, convertedIntensity
4.976000074148178,0.0,3.632009808240314,-0.0
4.9792000741958615,0.0,3.6366827055484205,-0.0
4.982400074243546,0.0,3.64135860696923,-0.0
4.985600074291229,0.0,3.646037512502741,-0.0
4.988800074338913,0.0,3.6507194221489545,-0.0
4.992000074386596,0.0,3.65540433590787,-0.0
4.995200074434281,0.0,3.6600922537794878,-0.0
4.998400074481964,0.0,3.664783175763807,-0.0
5.001600074529648,15.748031496062993,3.669477101860829,-0.025
5.004800074577331,0.0,3.6741740320705527,-0.0
5.0080000746250155,0.0,3.678873966392979,-0.0
5.011200074672699,0.0,3.6835769048281066,-0.0
5.014400074720383,0.0,3.688282847375937,-0.0
5.017600074768066,15.748031496062993,3.6929917940364687,-0.025
5.02080007481575,0.0,3.6977037448097034,-0.0
5.024000074863434,0.0,3.7024186996956394,-0.0
5.027200074911118,0.0,3.7071366586942784,-0.0
5.030400074958801,0.0,3.7118576218056187,-0.0
5.033600075006485,0.0,3.7165815890296616,-0.0
5.036800075054169,0.0,3.7213085603664062,-0.0
5.040000075101853,0.0,3.7260385358158534,-0.0
5.043200075149536,0.0,3.730771515378002,-0.0
5.04640007519722,0.0,3.7355074990528534,-0.0
5.0496000752449035,0.0,3.740246486840406,-0.0
5.052800075292588,0.0,3.7449884787406615,-0.0
5.056000075340271,0.0,3.7497334747536186,-0.0
5.059200075387955,0.0,3.7544814748792783,-0.0
5.062400075435638,0.0,3.7592324791176397,-0.0
5.065600075483323,15.748031496062993,3.7639864874687037,-0.025
5.068800075531006,0.0,3.768743499932469,-0.0
5.07200007557869,0.0,3.7735035165089372,-0.0
5.075200075626373,15.748031496062993,3.778266537198107,-0.025
5.0784000756740575,15.748031496062993,3.783032561999979,-0.025
5.081600075721741,0.0,3.787801590914553,-0.0
5.084800075769425,0.0,3.7925736239418293,-0.0
5.088000075817108,0.0,3.797348661081807,-0.0
5.091200075864792,0.0,3.802126702334488,-0.0
5.094400075912476,15.748031496062993,3.80690774769987,-0.025
5.09760007596016,0.0,3.811691797177955,-0.0
5.100800076007843,0.0,3.8164788507687413,-0.0
5.104000076055526,0.0,3.8212689084722293,-0.0
5.107200076103211,0.0,3.826061970288421,-0.0
5.110400076150894,0.0,3.8308580362173132,-0.0
5.113600076198578,0.0,3.8356571062589087,-0.0
5.116800076246261,0.0,3.8404591804132053,-0.0
5.1200000762939455,0.0,3.845264258680205,-0.0
5.123200076341629,0.0,3.850072341059906,-0.0
5.126400076389313,0.0,3.8548834275523096,-0.0
5.129600076436996,0.0,3.859697518157415,-0.0
5.13280007648468,15.748031496062993,3.864514612875223,-0.025
5.136000076532364,0.0,3.869334711705732,-0.0
5.139200076580048,0.0,3.8741578146489446,-0.0
5.142400076627731,0.0,3.8789839217048576,-0.0
5.145600076675415,0.0,3.883813032873474,-0.0
5.148800076723099,0.0,3.888645148154792,-0.0
5.152000076770783,0.0,3.8934802675488123,-0.0
5.155200076818466,0.0,3.8983183910555343,-0.0
5.15840007686615,15.748031496062993,3.903159518674959,-0.025
5.1616000769138335,0.0,3.908003650407085,-0.0
5.164800076961518,15.748031496062993,3.912850786251914,-0.025
5.168000077009201,0.0,3.917700926209444,-0.0
5.171200077056885,0.0,3.9225540702796775,-0.0
5.174400077104568,0.0,3.9274102184626116,-0.0
5.177600077152253,0.0,3.9322693707582492,-0.0
5.180800077199936,0.0,3.9371315271665877,-0.0
5.18400007724762,0.0,3.941996687687629,-0.0
5.187200077295303,0.0,3.946864852321372,-0.0
5.1904000773429875,0.0,3.9517360210678176,-0.0
5.193600077390671,0.0,3.9566101939269647,-0.0
5.196800077438355,0.0,3.9614873708988143,-0.0
5.200000077486038,0.0,3.9663675519833657,-0.0
5.203200077533722,0.0,3.9712507371806196,-0.0
5.206400077581406,0.0,3.976136926490575,-0.0
5.20960007762909,0.0,3.981026119913233,-0.0
5.212800077676773,0.0,3.9859183174485926,-0.0
5.216000077724457,0.0,3.990813519096655,-0.0
5.219200077772141,0.0,3.995711724857419,-0.0
5.222400077819825,0.0,4.000612934730886,-0.0
5.225600077867508,0.0,4.005517148717054,-0.0
5.228800077915192,0.0,4.010424366815926,-0.0
5.2320000779628755,0.0,4.015334589027496,-0.0
5.235200078010559,0.0,4.02024781535177,-0.0
5.238400078058243,0.0,4.025164045788749,-0.0
5.241600078105926,0.0,4.030083280338426,-0.0
5.24480007815361,15.748031496062993,4.035005519000808,-0.025
5.248000078201294,0.0,4.039930761775889,-0.0
5.251200078248978,-15.748031496062993,4.044859008663677,0.025
5.254400078296661,0.0,4.049790259664162,-0.0
5.257600078344345,15.748031496062993,4.054724514777352,-0.025
5.260800078392029,15.748031496062993,4.059661774003242,-0.025
5.264000078439713,0.0,4.064602037341838,-0.0
5.267200078487396,0.0,4.069545304793132,-0.0
5.27040007853508,0.0,4.07449157635713,-0.0
5.2736000785827635,0.0,4.079440852033828,-0.0
5.276800078630448,0.0,4.084393131823232,-0.0
5.280000078678131,0.0,4.089348415725334,-0.0
5.283200078725815,15.748031496062993,4.094306703740141,-0.025
5.286400078773498,15.748031496062993,4.09926799586765,-0.025
5.2896000788211825,-15.748031496062993,4.10423229210786,0.025
5.292800078868866,0.0,4.109199592460771,-0.0
5.29600007891655,0.0,4.114169896926386,-0.0
5.299200078964233,15.748031496062993,4.119143205504703,-0.025
5.3024000790119175,0.0,4.124119518195722,-0.0
5.305600079059601,0.0,4.129098834999441,-0.0
5.308800079107285,0.0,4.134081155915864,-0.0
5.312000079154968,15.748031496062993,4.13906648094499,-0.025
5.315200079202652,0.0,4.144054810086818,-0.0
5.318400079250336,0.0,4.149046143341345,-0.0
5.32160007929802,0.0,4.154040480708576,-0.0
5.324800079345703,15.748031496062993,4.159037822188511,-0.025
5.328000079393387,0.0,4.164038167781146,-0.0
5.3312000794410705,0.0,4.169041517486482,-0.0
5.334400079488755,0.0,4.174047871304522,-0.0
5.337600079536438,15.748031496062993,4.179057229235264,-0.025
5.340800079584122,0.0,4.184069591278709,-0.0
5.3440000796318055,0.0,4.1890849574348525,-0.0
5.34720007967949,0.0,4.194103327703701,-0.0
5.350400079727173,0.0,4.199124702085252,-0.0
5.353600079774857,0.0,4.204149080579504,-0.0
5.35680007982254,0.0,4.2091764631864566,-0.0
5.3600000798702245,15.748031496062993,4.214206849906113,-0.025
5.363200079917908,0.0,4.219240240738472,-0.0
5.366400079965592,0.0,4.224276635683533,-0.0
5.369600080013275,0.0,4.229316034741294,-0.0
5.3728000800609585,0.0,4.23435843791176,-0.0
5.376000080108643,0.0,4.239403845194927,-0.0
5.379200080156326,0.0,4.244452256590794,-0.0
5.38240008020401,0.0,4.249503672099365,-0.0
5.3856000802516935,0.0,4.254558091720639,-0.0
5.388800080299378,0.0,4.259615515454614,-0.0
5.392000080347061,0.0,4.26467594330129,-0.0
5.395200080394745,0.0,4.26973937526067,-0.0
5.398400080442428,15.748031496062993,4.274805811332752,-0.025
5.4016000804901125,0.0,4.279875251517536,-0.0
5.404800080537796,0.0,4.28494769581502,-0.0
5.40800008058548,0.0,4.290023144225208,-0.0
5.411200080633163,0.0,4.295101596748099,-0.0
5.414400080680847,0.0,4.300183053383691,-0.0
5.417600080728531,0.0,4.305267514131983,-0.0
5.420800080776215,-15.748031496062993,4.31035497899298,0.025
5.424000080823898,0.0,4.315445447966678,-0.0
5.427200080871582,0.0,4.320538921053079,-0.0
5.430400080919266,0.0,4.32563539825218,-0.0
5.43360008096695,0.0,4.330734879563985,-0.0
5.436800081014633,0.0,4.335837364988492,-0.0
5.440000081062317,15.748031496062993,4.340942854525701,-0.025
5.4432000811100005,0.0,4.34605134817561,-0.0
5.446400081157685,15.748031496062993,4.351162845938224,-0.025
5.449600081205368,0.0,4.356277347813539,-0.0
5.452800081253052,15.748031496062993,4.361394853801556,-0.025
5.456000081300735,0.0,4.366515363902274,-0.0
5.45920008134842,0.0,4.371638878115696,-0.0
5.462400081396103,0.0,4.37676539644182,-0.0
5.465600081443787,0.0,4.381894918880645,-0.0
5.46880008149147,0.0,4.387027445432171,-0.0
5.4720000815391545,0.0,4.392162976096401,-0.0
5.475200081586838,0.0,4.3973015108733335,-0.0
5.478400081634522,0.0,4.402443049762968,-0.0
5.481600081682205,0.0,4.407587592765302,-0.0
5.484800081729889,0.0,4.412735139880341,-0.0
5.488000081777573,0.0,4.417885691108081,-0.0
5.491200081825257,0.0,4.423039246448523,-0.0
5.49440008187294,0.0,4.428195805901666,-0.0
5.497600081920624,0.0,4.433355369467513,-0.0
5.500800081968308,0.0,4.438517937146062,-0.0
5.504000082015991,0.0,4.443683508937311,-0.0
5.507200082063675,0.0,4.448852084841264,-0.0
5.510400082111358,0.0,4.454023664857919,-0.0
5.5136000821590425,0.0,4.459198248987277,-0.0
5.516800082206726,15.748031496062993,4.464375837229334,-0.025
5.52000008225441,0.0,4.469556429584095,-0.0
5.523200082302093,0.0,4.474740026051559,-0.0
5.526400082349777,15.748031496062993,4.479926626631724,-0.025
5.529600082397461,0.0,4.48511623132459,-0.0
5.532800082445145,0.0,4.49030884013016,-0.0
5.536000082492828,0.0,4.495504453048432,-0.0
5.539200082540512,0.0,4.500703070079406,-0.0
5.542400082588196,15.748031496062993,4.50590469122308,-0.025
5.54560008263588,0.0,4.511109316479458,-0.0
5.548800082683563,0.0,4.516316945848539,-0.0
5.552000082731247,0.0,4.521527579330321,-0.0
5.5552000827789305,0.0,4.526741216924804,-0.0
5.558400082826615,0.0,4.53195785863199,-0.0
5.561600082874298,0.0,4.537177504451879,-0.0
5.564800082921982,0.0,4.542400154384469,-0.0
5.568000082969665,15.748031496062993,4.5476258084297605,-0.025
5.57120008301735,0.0,4.552854466587755,-0.0
5.574400083065033,0.0,4.558086128858452,-0.0
5.577600083112717,0.0,4.563320795241851,-0.0
5.5808000831604,15.748031496062993,4.568558465737951,-0.025
5.5840000832080845,0.0,4.573799140346754,-0.0
5.587200083255768,0.0,4.57904281906826,-0.0
5.590400083303452,0.0,4.584289501902467,-0.0
5.593600083351135,0.0,4.589539188849375,-0.0
5.596800083398819,0.0,4.594791879908986,-0.0
5.600000083446503,0.0,4.6000475750813,-0.0
5.603200083494187,0.0,4.605306274366316,-0.0
5.60640008354187,0.0,4.610567977764032,-0.0
5.609600083589554,0.0,4.6158326852744525,-0.0
5.612800083637238,0.0,4.621100396897575,-0.0
5.616000083684922,0.0,4.626371112633398,-0.0
5.619200083732605,0.0,4.631644832481923,-0.0
5.622400083780289,0.0,4.636921556443151,-0.0
5.6256000838279725,0.0,4.642201284517082,-0.0
5.628800083875657,0.0,4.647484016703714,-0.0
5.63200008392334,0.0,4.652769753003048,-0.0
5.635200083971024,0.0,4.658058493415084,-0.0
5.638400084018707,0.0,4.663350237939823,-0.0
5.641600084066391,0.0,4.668644986577262,-0.0
5.644800084114075,0.0,4.673942739327405,-0.0
5.648000084161758,0.0,4.67924349619025,-0.0
5.651200084209442,0.0,4.684547257165798,-0.0
5.654400084257126,0.0,4.689854022254045,-0.0
5.65760008430481,0.0,4.695163791454997,-0.0
5.660800084352493,0.0,4.700476564768651,-0.0
5.664000084400177,0.0,4.705792342195006,-0.0
5.6672000844478605,0.0,4.711111123734062,-0.0
5.670400084495545,0.0,4.716432909385822,-0.0
5.673600084543228,0.0,4.721757699150284,-0.0
5.676800084590912,0.0,4.727085493027448,-0.0
5.680000084638595,0.0,4.732416291017312,-0.0
5.68320008468628,0.0,4.73775009311988,-0.0
5.686400084733963,0.0,4.74308689933515,-0.0
5.689600084781647,0.0,4.748426709663123,-0.0
5.69280008482933,0.0,4.753769524103795,-0.0
5.6960000848770145,0.0,4.759115342657172,-0.0
5.699200084924698,0.0,4.7644641653232505,-0.0
5.702400084972382,0.0,4.769815992102031,-0.0
5.705600085020065,0.0,4.775170822993513,-0.0
5.708800085067749,15.748031496062993,4.7805286579976976,-0.025
5.712000085115433,0.0,4.785889497114584,-0.0
5.715200085163117,0.0,4.7912533403441735,-0.0
5.7184000852108,0.0,4.796620187686463,-0.0
5.721600085258484,0.0,4.801990039141456,-0.0
5.724800085306168,0.0,4.807362894709152,-0.0
5.728000085353852,0.0,4.8127387543895495,-0.0
5.731200085401535,0.0,4.818117618182647,-0.0
5.734400085449219,0.0,4.823499486088449,-0.0
5.7376000854969025,0.0,4.8288843581069525,-0.0
5.740800085544587,0.0,4.834272234238158,-0.0
5.74400008559227,0.0,4.8396631144820645,-0.0
5.747200085639954,0.0,4.845056998838676,-0.0
5.750400085687637,0.0,4.850453887307987,-0.0
5.753600085735322,-15.748031496062993,4.855853779890001,0.025
5.756800085783005,15.748031496062993,4.861256676584715,-0.025
5.760000085830689,0.0,4.866662577392136,-0.0
5.763200085878372,0.0,4.872071482312255,-0.0
5.7664000859260565,0.0,4.877483391345077,-0.0
5.76960008597374,0.0,4.8828983044906,-0.0
5.772800086021423,15.748031496062993,4.888316221748827,-0.025
5.776000086069107,0.0,4.893737143119756,-0.0
5.7792000861167905,15.748031496062993,4.8991610686033855,-0.025
5.782400086164475,0.0,4.904587998199718,-0.0
5.785600086212158,0.0,4.910017931908754,-0.0
5.788800086259842,0.0,4.915450869730491,-0.0
5.792000086307525,0.0,4.9208868116649285,-0.0
5.79520008635521,0.0,4.926325757712069,-0.0
5.798400086402893,15.748031496062993,4.931767707871914,-0.025
5.801600086450577,0.0,4.937212662144459,-0.0
5.80480008649826,0.0,4.942660620529705,-0.0
5.8080000865459445,0.0,4.9481115830276545,-0.0
5.811200086593628,0.0,4.953565549638307,-0.0
5.814400086641312,0.0,4.959022520361661,-0.0
5.817600086688995,0.0,4.964482495197715,-0.0
5.820800086736679,0.0,4.969945474146473,-0.0
5.824000086784363,0.0,4.975411457207934,-0.0
5.827200086832047,0.0,4.980880444382096,-0.0
5.83040008687973,0.0,4.986352435668959,-0.0
5.833600086927414,0.0,4.991827431068527,-0.0
5.836800086975098,0.0,4.997305430580794,-0.0
5.840000087022782,0.0,5.002786434205765,-0.0
5.843200087070465,0.0,5.008270441943436,-0.0
5.846400087118149,0.0,5.013757453793813,-0.0
5.8496000871658325,0.0,5.0192474697568885,-0.0
5.852800087213517,0.0,5.024740489832667,-0.0
5.8560000872612,0.0,5.030236514021147,-0.0
5.859200087308884,0.0,5.035735542322332,-0.0
5.862400087356567,0.0,5.041237574736216,-0.0
5.8656000874042515,0.0,5.046742611262803,-0.0
5.868800087451935,0.0,5.052250651902091,-0.0
5.872000087499619,0.0,5.057761696654085,-0.0
5.875200087547302,0.0,5.0632757455187765,-0.0
5.8784000875949864,15.748031496062993,5.0687927984961725,-0.025
5.88160008764267,0.0,5.074312855586268,-0.0
5.884800087690354,0.0,5.0798359167890705,-0.0
5.888000087738037,0.0,5.085361982104571,-0.0
5.891200087785721,0.0,5.090891051532775,-0.0
5.894400087833405,0.0,5.09642312507368,-0.0
5.897600087881089,0.0,5.101958202727291,-0.0
5.900800087928772,15.748031496062993,5.107496284493599,-0.025
5.904000087976455,0.0,5.113037370372609,-0.0
5.9072000880241395,0.0,5.118581460364327,-0.0
5.910400088071823,0.0,5.124128554468742,-0.0
5.913600088119507,0.0,5.12967865268586,-0.0
5.91680008816719,0.0,5.135231755015679,-0.0
5.9200000882148744,15.748031496062993,5.140787861458205,-0.025
5.923200088262558,0.0,5.146346972013428,-0.0
5.926400088310242,15.748031496062993,5.151909086681355,-0.025
5.929600088357925,0.0,5.157474205461983,-0.0
5.932800088405609,0.0,5.163042328355316,-0.0
5.936000088453293,0.0,5.168613455361348,-0.0
5.939200088500977,0.0,5.174187586480084,-0.0
5.94240008854866,0.0,5.1797647217115195,-0.0
5.945600088596344,0.0,5.185344861055662,-0.0
5.9488000886440275,0.0,5.190928004512502,-0.0
5.952000088691712,0.0,5.196514152082046,-0.0
5.955200088739395,0.0,5.20210330376429,-0.0
5.958400088787079,0.0,5.207695459559241,-0.0
5.9616000888347624,0.0,5.213290619466889,-0.0
5.964800088882447,0.0,5.218888783487241,-0.0
5.96800008893013,0.0,5.224489951620294,-0.0
5.971200088977814,0.0,5.230094123866053,-0.0
5.974400089025497,0.0,5.23570130022451,-0.0
5.9776000890731815,0.0,5.24131148069567,-0.0
5.980800089120865,0.0,5.246924665279531,-0.0
5.984000089168549,0.0,5.2525408539760985,-0.0
5.987200089216232,0.0,5.258160046785363,-0.0
5.990400089263916,0.0,5.2637822437073325,-0.0
5.9936000893116,0.0,5.269407444742004,-0.0
5.996800089359284,0.0,5.275035649889378,-0.0
6.000000089406967,0.0,5.280666859149451,-0.0
6.003200089454651,15.748031496062993,5.286301072522229,-0.025
6.006400089502335,15.748031496062993,5.2919382900077085,-0.025
6.009600089550019,0.0,5.297578511605891,-0.0
6.012800089597702,0.0,5.303221737316772,-0.0
6.016000089645386,0.0,5.308867967140358,-0.0
6.0192000896930695,0.0,5.314517201076646,-0.0
6.022400089740754,0.0,5.320169439125636,-0.0
6.025600089788437,0.0,5.325824681287327,-0.0
6.028800089836121,15.748031496062993,5.331482927561721,-0.025
6.032000089883804,15.748031496062993,5.337144177948818,-0.025
6.035200089931489,15.748031496062993,5.342808432448616,-0.025
6.038400089979172,0.0,5.348475691061115,-0.0
6.041600090026855,15.748031496062993,5.354145953786316,-0.025
6.044800090074539,0.0,5.359819220624223,-0.0
6.048000090122223,0.0,5.365495491574827,-0.0
6.051200090169907,0.0,5.371174766638137,-0.0
6.05440009021759,0.0,5.376857045814146,-0.0
6.057600090265274,0.0,5.382542329102861,-0.0
6.0608000903129575,0.0,5.388230616504274,-0.0
6.064000090360642,0.0,5.393921908018392,-0.0
6.067200090408325,0.0,5.399616203645211,-0.0
6.070400090456009,15.748031496062993,5.405313503384733,-0.025
6.073600090503692,-15.748031496062993,5.411013807236954,0.025
6.076800090551377,0.0,5.41671711520188,-0.0
6.08000009059906,0.0,5.422423427279508,-0.0
6.083200090646744,0.0,5.428132743469838,-0.0
6.086400090694427,0.0,5.433845063772869,-0.0
6.0896000907421115,15.748031496062993,5.439560388188602,-0.025
6.092800090789795,0.0,5.445278716717039,-0.0
6.096000090837479,0.0,5.451000049358177,-0.0
6.099200090885162,0.0,5.456724386112016,-0.0
6.102400090932846,15.748031496062993,5.462451726978558,-0.025
6.10560009098053,0.0,5.468182071957803,-0.0
6.108800091028214,0.0,5.47391542104975,-0.0
6.112000091075897,0.0,5.479651774254396,-0.0
6.115200091123581,0.0,5.485391131571747,-0.0
6.118400091171265,0.0,5.4911334930018,-0.0
6.121600091218949,0.0,5.496878858544555,-0.0
6.124800091266632,0.0,5.50262722820001,-0.0
6.128000091314316,0.0,5.50837860196817,-0.0
6.1312000913619995,0.0,5.514132979849031,-0.0
6.134400091409684,0.0,5.519890361842595,-0.0
6.137600091457367,0.0,5.525650747948858,-0.0
6.140800091505051,0.0,5.531414138167826,-0.0
6.144000091552734,0.0,5.537180532499495,-0.0
6.147200091600419,0.0,5.542949930943868,-0.0
6.150400091648102,0.0,5.5487223335009395,-0.0
6.153600091695786,15.748031496062993,5.554497740170715,-0.025
6.156800091743469,0.0,5.560276150953194,-0.0
6.1600000917911535,0.0,5.566057565848374,-0.0
6.163200091838837,0.0,5.571841984856254,-0.0
6.166400091886521,0.0,5.577629407976839,-0.0
6.169600091934204,15.748031496062993,5.583419835210125,-0.025
6.1728000919818875,0.0,5.589213266556112,-0.0
6.176000092029572,0.0,5.595009702014803,-0.0
6.179200092077255,15.748031496062993,5.600809141586195,-0.025
6.182400092124939,0.0,5.60661158527029,-0.0
6.185600092172622,0.0,5.612417033067085,-0.0
6.188800092220307,0.0,5.618225484976584,-0.0
6.19200009226799,0.0,5.624036940998786,-0.0
6.195200092315674,0.0,5.629851401133688,-0.0
6.198400092363357,0.0,5.635668865381292,-0.0
6.2016000924110415,0.0,5.6414893337416,-0.0
6.204800092458725,0.0,5.647312806214609,-0.0
6.208000092506409,15.748031496062993,5.653139282800321,-0.025
6.211200092554092,-15.748031496062993,5.6589687634987325,0.025
6.214400092601776,0.0,5.664801248309848,-0.0
6.21760009264946,0.0,5.670636737233666,-0.0
6.220800092697144,0.0,5.676475230270186,-0.0
6.224000092744827,0.0,5.682316727419407,-0.0
6.227200092792511,15.748031496062993,5.688161228681331,-0.025
6.230400092840195,0.0,5.694008734055957,-0.0
6.233600092887879,0.0,5.699859243543285,-0.0
6.236800092935562,0.0,5.7057127571433135,-0.0
6.240000092983246,0.0,5.711569274856046,-0.0
6.2432000930309295,0.0,5.717428796681481,-0.0
6.246400093078614,0.0,5.723291322619618,-0.0
6.249600093126297,0.0,5.729156852670455,-0.0
6.252800093173981,0.0,5.735025386833995,-0.0
6.256000093221664,0.0,5.740896925110238,-0.0
6.259200093269349,15.748031496062993,5.746771467499184,-0.025
6.262400093317032,0.0,5.752649014000829,-0.0
6.265600093364716,0.0,5.758529564615179,-0.0
6.268800093412399,0.0,5.76441311934223,-0.0
6.2720000934600835,0.0,5.770299678181984,-0.0
6.275200093507767,0.0,5.776189241134437,-0.0
6.278400093555451,0.0,5.782081808199595,-0.0
6.281600093603134,0.0,5.7879773793774545,-0.0
6.284800093650818,15.748031496062993,5.7938759546680165,-0.025
6.288000093698502,0.0,5.7997775340712785,-0.0
6.291200093746186,0.0,5.805682117587245,-0.0
6.294400093793869,0.0,5.811589705215913,-0.0
6.297600093841553,0.0,5.8175002969572835,-0.0
6.300800093889237,0.0,5.823413892811353,-0.0
6.304000093936921,0.0,5.829330492778128,-0.0
6.307200093984604,0.0,5.835250096857605,-0.0
6.310400094032287,0.0,5.841172705049781,-0.0
6.3136000940799715,0.0,5.847098317354662,-0.0
6.316800094127655,0.0,5.853026933772244,-0.0
6.320000094175339,0.0,5.8589585543025295,-0.0
6.323200094223022,0.0,5.864893178945515,-0.0
6.326400094270706,0.0,5.8708308077012035,-0.0
6.32960009431839,0.0,5.876771440569595,-0.0
6.332800094366074,-15.748031496062993,5.882715077550689,0.025
6.336000094413757,15.748031496062993,5.888661718644482,-0.025
6.339200094461441,0.0,5.894611363850979,-0.0
6.342400094509125,0.0,5.900564013170179,-0.0
6.345600094556809,0.0,5.9065196666020805,-0.0
6.348800094604492,0.0,5.912478324146682,-0.0
6.352000094652176,0.0,5.918439985803988,-0.0
6.3552000946998595,0.0,5.924404651573996,-0.0
6.358400094747544,0.0,5.930372321456706,-0.0
6.361600094795227,0.0,5.936342995452116,-0.0
6.364800094842911,0.0,5.942316673560231,-0.0
6.368000094890594,0.0,5.948293355781047,-0.0
6.3712000949382785,0.0,5.954273042114566,-0.0
6.374400094985962,15.748031496062993,5.960255732560784,-0.025
6.377600095033646,0.0,5.966241427119707,-0.0
6.380800095081329,0.0,5.972230125791331,-0.0
6.3840000951290135,0.0,5.978221828575658,-0.0
6.387200095176697,0.0,5.984216535472685,-0.0
6.390400095224381,0.0,5.990214246482416,-0.0
6.393600095272064,15.748031496062993,5.996214961604849,-0.025
6.396800095319748,0.0,6.002218680839984,-0.0
6.400000095367432,0.0,6.00822540418782,-0.0
6.403200095415116,0.0,6.014235131648359,-0.0
6.406400095462799,0.0,6.0202478632216,-0.0
6.409600095510483,0.0,6.026263598907544,-0.0
6.4128000955581665,0.0,6.032282338706188,-0.0
6.416000095605851,0.0,6.038304082617535,-0.0
6.419200095653534,0.0,6.044328830641585,-0.0
6.422400095701218,0.0,6.050356582778337,-0.0
6.4256000957489015,15.748031496062993,6.056387339027789,-0.025
6.428800095796586,0.0,6.062421099389945,-0.0
6.432000095844269,0.0,6.068457863864803,-0.0
6.435200095891953,15.748031496062993,6.074497632452363,-0.025
6.438400095939636,0.0,6.080540405152624,-0.0
6.44160009598732,0.0,6.086586181965589,-0.0
6.444800096035004,15.748031496062993,6.092634962891255,-0.025
6.448000096082687,0.0,6.098686747929622,-0.0
6.451200096130371,0.0,6.104741537080693,-0.0
6.4544000961780545,0.0,6.110799330344466,-0.0
6.457600096225739,0.0,6.1168601277209405,-0.0
6.460800096273422,0.0,6.122923929210115,-0.0
6.464000096321106,15.748031496062993,6.128990734811995,-0.025
6.4672000963687895,0.0,6.135060544526576,-0.0
6.470400096416474,0.0,6.141133358353859,-0.0
6.473600096464157,0.0,6.147209176293843,-0.0
6.476800096511841,15.748031496062993,6.1532879983465305,-0.025
6.480000096559524,0.0,6.15936982451192,-0.0
6.4832000966072085,0.0,6.165454654790012,-0.0
6.486400096654892,15.748031496062993,6.171542489180803,-0.025
6.489600096702576,15.748031496062993,6.177633327684299,-0.025
6.492800096750259,15.748031496062993,6.1837271703004975,-0.025
6.496000096797943,0.0,6.189824017029397,-0.0
6.499200096845627,0.0,6.195923867870998,-0.0
6.502400096893311,0.0,6.202026722825302,-0.0
6.505600096940994,15.748031496062993,6.2081325818923085,-0.025
6.508800096988678,15.748031496062993,6.214241445072017,-0.025
6.512000097036362,0.0,6.220353312364425,-0.0
6.515200097084046,0.0,6.226468183769538,-0.0
6.518400097131729,0.0,6.232586059287353,-0.0
6.521600097179413,0.0,6.23870693891787,-0.0
6.5248000972270965,15.748031496062993,6.244830822661086,-0.025
6.528000097274781,0.0,6.25095771051701,-0.0
6.531200097322464,0.0,6.257087602485631,-0.0
6.534400097370148,0.0,6.263220498566956,-0.0
6.537600097417831,0.0,6.269356398760982,-0.0
6.540800097465516,0.0,6.275495303067713,-0.0
6.544000097513199,15.748031496062993,6.281637211487142,-0.025
6.547200097560883,15.748031496062993,6.287782124019276,-0.025
6.550400097608566,0.0,6.29393004066411,-0.0
6.5536000976562505,0.0,6.300080961421649,-0.0
6.556800097703934,0.0,6.306234886291887,-0.0
6.560000097751618,0.0,6.31239181527483,-0.0
6.563200097799301,0.0,6.318551748370472,-0.0
6.566400097846985,0.0,6.32471468557882,-0.0
6.569600097894669,0.0,6.330880626899866,-0.0
6.572800097942353,0.0,6.337049572333616,-0.0
6.576000097990036,0.0,6.343221521880066,-0.0
6.579200098037719,15.748031496062993,6.349396475539221,-0.025
6.582400098085404,0.0,6.3555744333110775,-0.0
6.585600098133087,0.0,6.361755395195634,-0.0
6.588800098180771,0.0,6.367939361192895,-0.0
6.592000098228454,15.748031496062993,6.374126331302858,-0.025
6.5952000982761385,0.0,6.380316305525524,-0.0
6.598400098323822,0.0,6.386509283860888,-0.0
6.601600098371506,0.0,6.39270526630896,-0.0
6.604800098419189,0.0,6.398904252869729,-0.0
6.608000098466873,0.0,6.4051062435432025,-0.0
6.611200098514557,15.748031496062993,6.411311238329375,-0.025
6.614400098562241,0.0,6.417519237228255,-0.0
6.617600098609924,15.748031496062993,6.423730240239832,-0.025
6.620800098657608,-15.748031496062993,6.429944247364115,0.025
6.624000098705292,0.0,6.436161258601096,-0.0
6.627200098752976,15.748031496062993,6.442381273950785,-0.025
6.630400098800659,0.0,6.448604293413171,-0.0
6.633600098848343,0.0,6.454830316988261,-0.0
6.6368000988960265,0.0,6.461059344676051,-0.0
6.640000098943711,15.748031496062993,6.467291376476547,-0.025
6.643200098991394,0.0,6.473526412389742,-0.0
6.646400099039078,0.0,6.47976445241564,-0.0
6.649600099086761,15.748031496062993,6.486005496554238,-0.025
6.652800099134446,0.0,6.492249544805544,-0.0
6.656000099182129,0.0,6.498496597169546,-0.0
6.659200099229813,0.0,6.5047466536462535,-0.0
6.662400099277496,0.0,6.51099971423566,-0.0
6.6656000993251805,0.0,6.517255778937773,-0.0
6.668800099372864,0.0,6.523514847752584,-0.0
6.672000099420548,0.0,6.529776920680099,-0.0
6.675200099468231,0.0,6.536041997720314,-0.0
6.678400099515915,0.0,6.5423100788732365,-0.0
6.681600099563599,0.0,6.548581164138856,-0.0
6.684800099611283,-15.748031496062993,6.55485525351718,0.025
6.688000099658966,0.0,6.561132347008205,-0.0
6.69120009970665,0.0,6.567412444611933,-0.0
6.694400099754334,0.0,6.573695546328361,-0.0
6.697600099802018,0.0,6.579981652157493,-0.0
