unconvertedTime, unconvertedIntensity, convertedMZ, convertedIntensity
5.971200088977814,0.0,15.391960619028081,-0.0
5.974400089025497,15.748031496062993,15.40846231778327,-0.007874015748031496
5.9776000890731815,15.748031496062993,15.4249728575236,-0.007874015748031496
5.980800089120865,0.0,15.44149223824906,-0.0
5.984000089168549,0.0,15.458020459959657,-0.0
5.987200089216232,0.0,15.474557522655388,-0.0
5.990400089263916,0.0,15.491103426336263,-0.0
5.9936000893116,0.0,15.507658171002264,-0.0
5.996800089359284,0.0,15.524221756653404,-0.0
6.000000089406967,0.0,15.540794183289677,-0.0
6.003200089454651,15.748031496062993,15.557375450911088,-0.007874015748031496
6.006400089502335,0.0,15.573965559517632,-0.0
6.009600089550019,0.0,15.590564509109317,-0.0
6.012800089597702,0.0,15.60717229968613,-0.0
6.016000089645386,0.0,15.623788931248084,-0.0
6.0192000896930695,0.0,15.640414403795168,-0.0
6.022400089740754,0.0,15.657048717327392,-0.0
6.025600089788437,0.0,15.673691871844747,-0.0
6.028800089836121,-47.24409448818898,15.690343867347242,0.023622047244094488
6.032000089883804,-78.74015748031496,15.707004703834867,0.03937007874015748
6.035200089931489,-62.99212598425197,15.723674381307637,0.031496062992125984
6.038400089979172,-47.24409448818898,15.740352899765533,0.023622047244094488
6.041600090026855,-62.99212598425197,15.757040259208566,0.031496062992125984
6.044800090074539,-110.23622047244095,15.773736459636737,0.05511811023622047
6.048000090122223,-47.24409448818898,15.79044150105004,0.023622047244094488
6.051200090169907,-94.48818897637796,15.807155383448482,0.047244094488188976
6.05440009021759,-31.496062992125985,15.823878106832055,0.015748031496062992
6.057600090265274,0.0,15.840609671200772,-0.0
6.0608000903129575,15.748031496062993,15.857350076554617,-0.007874015748031496
6.064000090360642,-15.748031496062993,15.874099322893601,0.007874015748031496
6.067200090408325,0.0,15.890857410217716,-0.0
6.070400090456009,-15.748031496062993,15.90762433852697,0.007874015748031496
6.073600090503692,-15.748031496062993,15.924400107821356,0.007874015748031496
6.076800090551377,0.0,15.941184718100885,-0.0
6.08000009059906,0.0,15.957978169365541,-0.0
6.083200090646744,0.0,15.974780461615337,-0.0
6.086400090694427,0.0,15.991591594850265,-0.0
6.0896000907421115,0.0,16.008411569070333,-0.0
6.092800090789795,0.0,16.02524038427553,-0.0
6.096000090837479,-15.748031496062993,16.04207804046587,0.007874015748031496
6.099200090885162,-15.748031496062993,16.05892453764134,0.007874015748031496
6.102400090932846,-15.748031496062993,16.075779875801945,0.007874015748031496
6.10560009098053,-15.748031496062993,16.092644054947684,0.007874015748031496
6.108800091028214,0.0,16.109517075078568,-0.0
6.112000091075897,-15.748031496062993,16.12639893619458,0.007874015748031496
6.115200091123581,0.0,16.14328963829573,-0.0
6.118400091171265,0.0,16.160189181382012,-0.0
6.121600091218949,0.0,16.17709756545343,-0.0
6.124800091266632,0.0,16.194014790509982,-0.0
6.128000091314316,-15.748031496062993,16.210940856551677,0.007874015748031496
6.1312000913619995,0.0,16.2278757635785,-0.0
6.134400091409684,15.748031496062993,16.244819511590464,-0.007874015748031496
6.137600091457367,0.0,16.26177210058756,-0.0
6.140800091505051,0.0,16.278733530569788,-0.0
6.144000091552734,0.0,16.29570380153715,-0.0
6.147200091600419,0.0,16.31268291348966,-0.0
6.150400091648102,0.0,16.329670866427296,-0.0
6.153600091695786,-15.748031496062993,16.34666766035007,0.007874015748031496
6.156800091743469,0.0,16.36367329525798,-0.0
6.1600000917911535,-15.748031496062993,16.38068777115102,0.007874015748031496
6.163200091838837,0.0,16.397711088029197,-0.0
6.166400091886521,0.0,16.414743245892517,-0.0
6.169600091934204,0.0,16.431784244740964,-0.0
6.1728000919818875,0.0,16.448834084574546,-0.0
6.176000092029572,-15.748031496062993,16.465892765393274,0.007874015748031496
6.179200092077255,0.0,16.482960287197127,-0.0
6.182400092124939,-15.748031496062993,16.500036649986114,0.007874015748031496
6.185600092172622,0.0,16.51712185376024,-0.0
6.188800092220307,0.0,16.534215898519506,-0.0
6.19200009226799,0.0,16.551318784263902,-0.0
6.195200092315674,0.0,16.56843051099344,-0.0
6.198400092363357,0.0,16.585551078708107,-0.0
6.2016000924110415,-15.748031496062993,16.60268048740791,0.007874015748031496
6.204800092458725,0.0,16.619818737092846,-0.0
6.208000092506409,-15.748031496062993,16.636965827762925,0.007874015748031496
6.211200092554092,0.0,16.654121759418132,-0.0
6.214400092601776,-31.496062992125985,16.67128653205848,0.015748031496062992
6.21760009264946,-15.748031496062993,16.68846014568396,0.007874015748031496
6.220800092697144,0.0,16.705642600294574,-0.0
6.224000092744827,-15.748031496062993,16.72283389589032,0.007874015748031496
6.227200092792511,-15.748031496062993,16.740034032471215,0.007874015748031496
6.230400092840195,0.0,16.757243010037236,-0.0
6.233600092887879,-15.748031496062993,16.774460828588396,0.007874015748031496
6.236800092935562,0.0,16.791687488124687,-0.0
6.240000092983246,0.0,16.808922988646113,-0.0
6.2432000930309295,0.0,16.826167330152675,-0.0
6.246400093078614,-15.748031496062993,16.84342051264438,0.007874015748031496
6.249600093126297,0.0,16.86068253612121,-0.0
6.252800093173981,0.0,16.877953400583184,-0.0
6.256000093221664,-15.748031496062993,16.89523310603029,0.007874015748031496
6.259200093269349,0.0,16.912521652462527,-0.0
6.262400093317032,0.0,16.929819039879902,-0.0
6.265600093364716,0.0,16.947125268282416,-0.0
6.268800093412399,-15.748031496062993,16.964440337670062,0.007874015748031496
6.2720000934600835,0.0,16.981764248042847,-0.0
6.275200093507767,-15.748031496062993,16.999096999400763,0.007874015748031496
6.278400093555451,0.0,17.016438591743814,-0.0
6.281600093603134,0.0,17.033789025072,-0.0
6.284800093650818,0.0,17.05114829938533,-0.0
6.288000093698502,0.0,17.068516414683785,-0.0
6.291200093746186,0.0,17.085893370967383,-0.0
6.294400093793869,0.0,17.103279168236114,-0.0
6.297600093841553,0.0,17.120673806489975,-0.0
6.300800093889237,0.0,17.138077285728972,-0.0
6.304000093936921,-15.748031496062993,17.155489605953115,0.007874015748031496
6.307200093984604,0.0,17.172910767162385,-0.0
6.310400094032287,-15.748031496062993,17.190340769356787,0.007874015748031496
6.3136000940799715,0.0,17.207779612536335,-0.0
6.316800094127655,0.0,17.22522729670101,-0.0
6.320000094175339,0.0,17.24268382185082,-0.0
6.323200094223022,0.0,17.260149187985768,-0.0
6.326400094270706,0.0,17.277623395105856,-0.0
6.32960009431839,0.0,17.295106443211072,-0.0
6.332800094366074,0.0,17.31259833230143,-0.0
6.336000094413757,0.0,17.33009906237692,-0.0
6.339200094461441,0.0,17.34760863343754,-0.0
6.342400094509125,-15.748031496062993,17.365127045483298,0.007874015748031496
6.345600094556809,-15.748031496062993,17.3826542985142,0.007874015748031496
6.348800094604492,0.0,17.40019039253023,-0.0
6.352000094652176,0.0,17.4177353275314,-0.0
6.3552000946998595,0.0,17.4352891035177,-0.0
6.358400094747544,0.0,17.452851720489136,-0.0
6.361600094795227,-15.748031496062993,17.470423178445706,0.007874015748031496
6.364800094842911,0.0,17.48800347738742,-0.0
6.368000094890594,-15.748031496062993,17.50559261731426,0.007874015748031496
6.3712000949382785,0.0,17.523190598226247,-0.0
6.374400094985962,-15.748031496062993,17.540797420123358,0.007874015748031496
6.377600095033646,0.0,17.558413083005604,-0.0
6.380800095081329,0.0,17.57603758687299,-0.0
6.3840000951290135,0.0,17.593670931725512,-0.0
6.387200095176697,0.0,17.611313117563167,-0.0
6.390400095224381,-15.748031496062993,17.628964144385954,0.007874015748031496
6.393600095272064,0.0,17.64662401219388,-0.0
6.396800095319748,0.0,17.664292720986946,-0.0
6.400000095367432,0.0,17.68197027076514,-0.0
6.403200095415116,0.0,17.69965666152848,-0.0
6.406400095462799,0.0,17.717351893276945,-0.0
6.409600095510483,-15.748031496062993,17.735055966010545,0.007874015748031496
6.4128000955581665,-15.748031496062993,17.752768879729285,0.007874015748031496
6.416000095605851,0.0,17.770490634433163,-0.0
6.419200095653534,0.0,17.78822123012217,-0.0
6.422400095701218,-15.748031496062993,17.80596066679632,0.007874015748031496
6.4256000957489015,0.0,17.8237089444556,-0.0
6.428800095796586,-15.748031496062993,17.84146606310001,0.007874015748031496
6.432000095844269,0.0,17.85923202272956,-0.0
6.435200095891953,0.0,17.877006823344253,-0.0
6.438400095939636,0.0,17.894790464944073,-0.0
6.44160009598732,0.0,17.912582947529028,-0.0
6.444800096035004,-15.748031496062993,17.930384271099125,0.007874015748031496
6.448000096082687,0.0,17.94819443565435,-0.0
6.451200096130371,-15.748031496062993,17.96601344119471,0.007874015748031496
6.4544000961780545,0.0,17.983841287720207,-0.0
6.457600096225739,0.0,18.001677975230848,-0.0
6.460800096273422,0.0,18.019523503726614,-0.0
6.464000096321106,-15.748031496062993,18.037377873207525,0.007874015748031496
6.4672000963687895,0.0,18.055241083673565,-0.0
6.470400096416474,0.0,18.073113135124736,-0.0
6.473600096464157,0.0,18.090994027561045,-0.0
6.476800096511841,0.0,18.108883760982497,-0.0
6.480000096559524,0.0,18.126782335389077,-0.0
6.4832000966072085,0.0,18.1446897507808,-0.0
6.486400096654892,0.0,18.16260600715765,-0.0
6.489600096702576,0.0,18.180531104519634,-0.0
6.492800096750259,0.0,18.198465042866758,-0.0
6.496000096797943,0.0,18.21640782219902,-0.0
6.499200096845627,0.0,18.234359442516414,-0.0
6.502400096893311,0.0,18.252319903818947,-0.0
6.505600096940994,0.0,18.27028920610661,-0.0
6.508800096988678,-15.748031496062993,18.288267349379407,0.007874015748031496
6.512000097036362,0.0,18.30625433363734,-0.0
6.515200097084046,15.748031496062993,18.324250158880417,-0.007874015748031496
6.518400097131729,15.748031496062993,18.342254825108622,-0.007874015748031496
6.521600097179413,-15.748031496062993,18.36026833232197,0.007874015748031496
6.5248000972270965,-15.748031496062993,18.378290680520443,0.007874015748031496
6.528000097274781,0.0,18.396321869704053,-0.0
6.531200097322464,0.0,18.4143618998728,-0.0
6.534400097370148,0.0,18.43241077102669,-0.0
6.537600097417831,0.0,18.450468483165704,-0.0
6.540800097465516,15.748031496062993,18.468535036289865,-0.007874015748031496
6.544000097513199,0.0,18.486610430399153,-0.0
6.547200097560883,0.0,18.504694665493574,-0.0
6.550400097608566,0.0,18.522787741573133,-0.0
6.5536000976562505,-15.748031496062993,18.540889658637834,0.007874015748031496
6.556800097703934,0.0,18.559000416687663,-0.0
6.560000097751618,0.0,18.577120015722635,-0.0
6.563200097799301,0.0,18.595248455742734,-0.0
6.566400097846985,0.0,18.61338573674797,-0.0
6.569600097894669,-15.748031496062993,18.631531858738338,0.007874015748031496
6.572800097942353,0.0,18.649686821713853,-0.0
6.576000097990036,-15.748031496062993,18.667850625674493,0.007874015748031496
6.579200098037719,-15.748031496062993,18.686023270620268,0.007874015748031496
6.582400098085404,0.0,18.70420475655119,-0.0
6.585600098133087,-15.748031496062993,18.722395083467237,0.007874015748031496
6.588800098180771,0.0,18.740594251368417,-0.0
6.592000098228454,-15.748031496062993,18.758802260254736,0.007874015748031496
6.5952000982761385,-15.748031496062993,18.777019110126197,0.007874015748031496
6.598400098323822,0.0,18.795244800982786,-0.0
6.601600098371506,-15.748031496062993,18.813479332824517,0.007874015748031496
6.604800098419189,0.0,18.831722705651377,-0.0
6.608000098466873,-15.748031496062993,18.84997491946337,0.007874015748031496
6.611200098514557,0.0,18.868235974260504,-0.0
6.614400098562241,-31.496062992125985,18.886505870042775,0.015748031496062992
6.617600098609924,-15.748031496062993,18.90478460681018,0.007874015748031496
6.620800098657608,0.0,18.92307218456272,-0.0
6.624000098705292,-15.748031496062993,18.941368603300393,0.007874015748031496
6.627200098752976,0.0,18.9596738630232,-0.0
6.630400098800659,-15.748031496062993,18.97798796373114,0.007874015748031496
6.633600098848343,-31.496062992125985,18.996310905424227,0.015748031496062992
6.6368000988960265,-15.748031496062993,19.01464268810244,0.007874015748031496
6.640000098943711,0.0,19.032983311765797,-0.0
6.643200098991394,-15.748031496062993,19.05133277641428,0.007874015748031496
6.646400099039078,0.0,19.0696910820479,-0.0
6.649600099086761,-15.748031496062993,19.088058228666657,0.007874015748031496
6.652800099134446,-15.748031496062993,19.106434216270554,0.007874015748031496
6.656000099182129,-31.496062992125985,19.124819044859578,0.015748031496062992
6.659200099229813,-15.748031496062993,19.14321271443374,0.007874015748031496
6.662400099277496,-31.496062992125985,19.161615224993035,0.015748031496062992
6.6656000993251805,-15.748031496062993,19.180026576537475,0.007874015748031496
6.668800099372864,-15.748031496062993,19.198446769067044,0.007874015748031496
6.672000099420548,-15.748031496062993,19.216875802581754,0.007874015748031496
6.675200099468231,-31.496062992125985,19.235313677081592,0.015748031496062992
6.678400099515915,-15.748031496062993,19.253760392566566,0.007874015748031496
6.681600099563599,-31.496062992125985,19.272215949036674,0.015748031496062992
6.684800099611283,-15.748031496062993,19.290680346491925,0.007874015748031496
6.688000099658966,-15.748031496062993,19.309153584932304,0.007874015748031496
6.69120009970665,-31.496062992125985,19.327635664357828,0.015748031496062992
6.694400099754334,-15.748031496062993,19.346126584768477,0.007874015748031496
6.697600099802018,0.0,19.36462634616426,-0.0
6.700800099849701,-15.748031496062993,19.383134948545184,0.007874015748031496
6.704000099897385,-31.496062992125985,19.40165239191125,0.015748031496062992
6.7072000999450685,-15.748031496062993,19.420178676262438,0.007874015748031496
6.710400099992752,-31.496062992125985,19.438713801598766,0.015748031496062992
6.713600100040436,0.0,19.457257767920236,-0.0
6.716800100088119,0.0,19.475810575226834,-0.0
6.720000100135803,-15.748031496062993,19.494372223518567,0.007874015748031496
6.723200100183487,-15.748031496062993,19.512942712795436,0.007874015748031496
6.726400100231171,-15.748031496062993,19.531522043057446,0.007874015748031496
6.729600100278854,0.0,19.55011021430459,-0.0
6.732800100326538,-15.748031496062993,19.56870722653687,0.007874015748031496
6.736000100374222,-31.496062992125985,19.58731307975428,0.015748031496062992
6.739200100421906,0.0,19.605927773956825,-0.0
6.742400100469589,-15.748031496062993,19.624551309144508,0.007874015748031496
6.745600100517273,-15.748031496062993,19.64318368531733,0.007874015748031496
6.7488001005649565,0.0,19.66182490247528,-0.0
6.752000100612641,-31.496062992125985,19.680474960618376,0.015748031496062992
6.755200100660324,-15.748031496062993,19.6991338597466,0.007874015748031496
6.758400100708008,-15.748031496062993,19.717801599859957,0.007874015748031496
6.761600100755691,-31.496062992125985,19.73647818095845,0.015748031496062992
6.764800100803376,-15.748031496062993,19.755163603042085,0.007874015748031496
6.768000100851059,0.0,19.773857866110852,-0.0
6.771200100898743,0.0,19.792560970164757,-0.0
6.774400100946426,-15.748031496062993,19.81127291520379,0.007874015748031496
6.7776001009941105,-15.748031496062993,19.829993701227963,0.007874015748031496
6.780800101041794,-15.748031496062993,19.848723328237266,0.007874015748031496
6.784000101089478,0.0,19.867461796231716,-0.0
6.787200101137161,-15.748031496062993,19.886209105211293,0.007874015748031496
6.790400101184845,-15.748031496062993,19.904965255176013,0.007874015748031496
6.793600101232529,0.0,19.92373024612586,-0.0
6.796800101280213,-15.748031496062993,19.942504078060843,0.007874015748031496
6.800000101327896,0.0,19.96128675098096,-0.0
6.80320010137558,0.0,19.98007826488622,-0.0
6.806400101423264,0.0,19.998878619776608,-0.0
6.809600101470948,0.0,20.017687815652142,-0.0
6.812800101518631,-31.496062992125985,20.0365058525128,0.015748031496062992
6.816000101566315,0.0,20.055332730358593,-0.0
6.8192001016139985,-15.748031496062993,20.074168449189525,0.007874015748031496
6.822400101661683,-15.748031496062993,20.0930130090056,0.007874015748031496
6.825600101709366,-15.748031496062993,20.111866409806797,0.007874015748031496
6.82880010175705,0.0,20.13072865159314,-0.0
6.832000101804733,0.0,20.149599734364614,-0.0
6.8352001018524176,0.0,20.16847965812122,-0.0
6.838400101900101,-15.748031496062993,20.187368422862964,0.007874015748031496
6.841600101947785,-15.748031496062993,20.206266028589848,0.007874015748031496
6.844800101995468,-15.748031496062993,20.22517247530186,0.007874015748031496
6.848000102043152,0.0,20.244087762999012,-0.0
6.851200102090836,0.0,20.263011891681302,-0.0
6.854400102138519,0.0,20.281944861348723,-0.0
6.857600102186203,0.0,20.300886672001276,-0.0
6.8608001022338865,0.0,20.319837323638968,-0.0
6.864000102281571,-15.748031496062993,20.338796816261798,0.007874015748031496
6.867200102329254,0.0,20.35776514986976,-0.0
6.870400102376938,-15.748031496062993,20.376742324462864,0.007874015748031496
6.873600102424621,-15.748031496062993,20.395728340041096,0.007874015748031496
6.8768001024723056,-31.496062992125985,20.414723196604463,0.015748031496062992
6.880000102519989,0.0,20.433726894152965,-0.0
6.883200102567673,0.0,20.45273943268661,-0.0
6.886400102615356,0.0,20.471760812205385,-0.0
6.8896001026630405,-15.748031496062993,20.4907910327093,0.007874015748031496
6.892800102710724,-15.748031496062993,20.509830094198342,0.007874015748031496
6.896000102758408,-15.748031496062993,20.528877996672524,0.007874015748031496
6.899200102806091,0.0,20.547934740131836,-0.0
6.902400102853775,-15.748031496062993,20.567000324576295,0.007874015748031496
6.905600102901459,0.0,20.58607475000588,-0.0
6.908800102949143,0.0,20.60515801642061,-0.0
6.912000102996826,0.0,20.624250123820467,-0.0
6.91520010304451,0.0,20.64335107220546,-0.0
6.9184001030921936,0.0,20.662460861575585,-0.0
6.921600103139878,0.0,20.681579491930854,-0.0
6.924800103187561,0.0,20.70070696327125,-0.0
6.928000103235245,-15.748031496062993,20.719843275596794,0.007874015748031496
6.9312001032829285,-15.748031496062993,20.73898842890746,0.007874015748031496
6.934400103330613,0.0,20.758142423203264,-0.0
6.937600103378296,0.0,20.777305258484205,-0.0
6.94080010342598,-15.748031496062993,20.796476934750288,0.007874015748031496
6.944000103473663,-15.748031496062993,20.815657452001496,0.007874015748031496
6.9472001035213475,0.0,20.834846810237842,-0.0
6.950400103569031,-15.748031496062993,20.854045009459323,0.007874015748031496
6.953600103616715,0.0,20.873252049665947,-0.0
6.956800103664398,-15.748031496062993,20.8924679308577,0.007874015748031496
6.960000103712082,-15.748031496062993,20.911692653034592,0.007874015748031496
6.963200103759766,-15.748031496062993,20.930926216196614,0.007874015748031496
6.96640010380745,-15.748031496062993,20.950168620343774,0.007874015748031496
6.969600103855133,-15.748031496062993,20.969419865476066,0.007874015748031496
6.972800103902817,0.0,20.988679951593504,-0.0
6.976000103950501,0.0,21.007948878696066,-0.0
6.979200103998184,0.0,21.027226646783767,-0.0
6.982400104045868,0.0,21.046513255856606,-0.0
6.985600104093551,0.0,21.065808705914577,-0.0
6.9888001041412355,-15.748031496062993,21.085112996957683,0.007874015748031496
6.992000104188919,0.0,21.104426128985924,-0.0
6.995200104236603,-15.748031496062993,21.123748101999308,0.007874015748031496
6.998400104284286,-15.748031496062993,21.14307891599782,0.007874015748031496
7.00160010433197,0.0,21.162418570981472,-0.0
7.004800104379654,0.0,21.181767066950258,-0.0
7.008000104427338,0.0,21.201124403904174,-0.0
7.011200104475021,0.0,21.220490581843226,-0.0
7.014400104522705,0.0,21.239865600767423,-0.0
7.017600104570389,-15.748031496062993,21.259249460676745,0.007874015748031496
7.020800104618073,-15.748031496062993,21.278642161571213,0.007874015748031496
7.024000104665756,0.0,21.29804370345081,-0.0
7.02720010471344,0.0,21.31745408631554,-0.0
7.0304001047611235,0.0,21.3368733101654,-0.0
7.033600104808808,15.748031496062993,21.356301375000413,-0.007874015748031496
7.036800104856491,0.0,21.37573828082055,-0.0
7.040000104904175,0.0,21.395184027625827,-0.0
7.043200104951858,0.0,21.414638615416234,-0.0
7.046400104999543,0.0,21.434102044191775,-0.0
7.049600105047226,0.0,21.453574313952455,-0.0
7.05280010509491,0.0,21.473055424698273,-0.0
7.056000105142593,0.0,21.492545376429224,-0.0
7.0592001051902775,0.0,21.512044169145316,-0.0
7.062400105237961,0.0,21.531551802846533,-0.0
7.065600105285645,0.0,21.551068277532888,-0.0
7.068800105333328,0.0,21.57059359320438,-0.0
7.072000105381012,0.0,21.59012774986101,-0.0
7.075200105428696,0.0,21.609670747502772,-0.0
7.07840010547638,0.0,21.629222586129675,-0.0
7.081600105524063,15.748031496062993,21.648783265741706,-0.007874015748031496
7.084800105571747,0.0,21.668352786338875,-0.0
7.088000105619431,0.0,21.687931147921176,-0.0
7.091200105667115,0.0,21.707518350488623,-0.0
7.094400105714798,0.0,21.727114394041195,-0.0
7.097600105762482,0.0,21.74671927857891,-0.0
7.1008001058101655,0.0,21.766333004101753,-0.0
7.10400010585785,0.0,21.785955570609733,-0.0
7.107200105905533,15.748031496062993,21.80558697810285,-0.007874015748031496
7.110400105953217,0.0,21.825227226581106,-0.0
7.1136001060009,0.0,21.84487631604449,-0.0
7.116800106048584,0.0,21.86453424649301,-0.0
7.120000106096268,0.0,21.884201017926674,-0.0
7.123200106143951,0.0,21.903876630345465,-0.0
7.126400106191635,0.0,21.923561083749394,-0.0
7.129600106239319,15.748031496062993,21.943254378138455,-0.007874015748031496
7.132800106287003,0.0,21.962956513512662,-0.0
7.136000106334686,0.0,21.982667489871993,-0.0
7.13920010638237,0.0,22.00238730721647,-0.0
7.1424001064300535,15.748031496062993,22.022115965546075,-0.007874015748031496
7.145600106477738,0.0,22.041853464860814,-0.0
7.148800106525421,0.0,22.061599805160686,-0.0
7.152000106573105,-15.748031496062993,22.081354986445707,0.007874015748031496
7.155200106620788,0.0,22.101119008715852,-0.0
7.158400106668473,0.0,22.12089187197114,-0.0
7.161600106716156,0.0,22.140673576211555,-0.0
7.16480010676384,0.0,22.160464121437105,-0.0
7.168000106811523,0.0,22.180263507647794,-0.0
7.1712001068592075,0.0,22.200071734843622,-0.0
7.174400106906891,15.748031496062993,22.21988880302458,-0.007874015748031496
7.177600106954575,0.0,22.239714712190683,-0.0
7.180800107002258,0.0,22.25954946234191,-0.0
7.184000107049942,0.0,22.279393053478273,-0.0
7.187200107097626,0.0,22.299245485599773,-0.0
7.19040010714531,0.0,22.319106758706415,-0.0
7.193600107192993,0.0,22.338976872798185,-0.0
7.196800107240677,0.0,22.358855827875097,-0.0
7.200000107288361,0.0,22.378743623937137,-0.0
7.203200107336045,-15.748031496062993,22.398640260984312,0.007874015748031496
7.206400107383728,0.0,22.418545739016626,-0.0
7.209600107431412,0.0,22.438460058034078,-0.0
7.2128001074790955,15.748031496062993,22.458383218036662,-0.007874015748031496
7.21600010752678,15.748031496062993,22.47831521902439,-0.007874015748031496
7.219200107574463,0.0,22.49825606099724,-0.0
7.222400107622147,0.0,22.518205743955228,-0.0
7.22560010766983,0.0,22.538164267898352,-0.0
7.228800107717515,0.0,22.55813163282662,-0.0
7.232000107765198,0.0,22.578107838740014,-0.0
7.235200107812882,0.0,22.598092885638543,-0.0
7.238400107860565,0.0,22.618086773522208,-0.0
7.2416001079082495,0.0,22.638089502391015,-0.0
7.244800107955933,15.748031496062993,22.658101072244953,-0.007874015748031496
7.248000108003616,15.748031496062993,22.678121483084023,-0.007874015748031496
7.2512001080513,0.0,22.69815073490824,-0.0
7.2544001080989835,0.0,22.71818882771758,-0.0
7.257600108146668,0.0,22.73823576151206,-0.0
7.260800108194351,0.0,22.75829153629167,-0.0
7.264000108242035,0.0,22.778356152056425,-0.0
7.267200108289718,0.0,22.79842960880631,-0.0
7.270400108337403,15.748031496062993,22.818511906541335,-0.007874015748031496
7.273600108385086,0.0,22.83860304526149,-0.0
7.27680010843277,0.0,22.85870302496678,-0.0
7.280000108480453,15.748031496062993,22.878811845657207,-0.007874015748031496
7.2832001085281375,0.0,22.898929507332774,-0.0
7.286400108575821,0.0,22.91905600999347,-0.0
7.289600108623505,0.0,22.93919135363931,-0.0
7.292800108671188,0.0,22.959335538270278,-0.0
7.296000108718872,0.0,22.979488563886378,-0.0
7.299200108766556,0.0,22.999650430487616,-0.0
7.30240010881424,0.0,23.019821138073997,-0.0
7.305600108861923,0.0,23.040000686645506,-0.0
7.308800108909607,0.0,23.060189076202157,-0.0
7.312000108957291,0.0,23.080386306743936,-0.0
7.315200109004975,0.0,23.10059237827085,-0.0
7.318400109052658,0.0,23.1208072907829,-0.0
7.321600109100342,15.748031496062993,23.14103104428009,-0.007874015748031496
7.3248001091480255,0.0,23.161263638762414,-0.0
7.32800010919571,-15.748031496062993,23.181505074229875,0.007874015748031496
7.331200109243393,0.0,23.20175535068247,-0.0
7.334400109291077,0.0,23.222014468120193,-0.0
7.33760010933876,0.0,23.242282426543056,-0.0
7.340800109386445,0.0,23.262559225951062,-0.0
7.344000109434128,0.0,23.282844866344195,-0.0
7.347200109481812,0.0,23.30313934772247,-0.0
7.350400109529495,0.0,23.323442670085875,-0.0
7.3536001095771795,0.0,23.343754833434414,-0.0
7.356800109624863,0.0,23.364075837768087,-0.0
7.360000109672547,0.0,23.384405683086904,-0.0
7.36320010972023,0.0,23.40474436939085,-0.0
7.366400109767914,0.0,23.425091896679938,-0.0
7.369600109815598,0.0,23.445448264954155,-0.0
7.372800109863282,0.0,23.465813474213505,-0.0
7.376000109910965,0.0,23.486187524457993,-0.0
7.379200109958649,0.0,23.506570415687623,-0.0
7.382400110006333,-15.748031496062993,23.526962147902378,0.007874015748031496
7.385600110054016,15.748031496062993,23.54736272110227,-0.007874015748031496
7.3888001101017,-15.748031496062993,23.567772135287306,0.007874015748031496
7.392000110149383,0.0,23.58819039045747,-0.0
7.3952001101970675,15.748031496062993,23.60861748661277,-0.007874015748031496
7.398400110244751,0.0,23.629053423753202,-0.0
7.401600110292435,0.0,23.64949820187878,-0.0
7.404800110340118,0.0,23.669951820989485,-0.0
7.408000110387802,0.0,23.690414281085335,-0.0
7.411200110435486,0.0,23.710885582166313,-0.0
7.41440011048317,0.0,23.731365724232422,-0.0
7.417600110530853,0.0,23.75185470728367,-0.0
7.420800110578537,0.0,23.77235253132006,-0.0
7.424000110626221,0.0,23.792859196341574,-0.0
7.427200110673905,0.0,23.813374702348238,-0.0
7.430400110721588,0.0,23.833899049340026,-0.0
7.433600110769272,0.0,23.85443223731695,-0.0
7.4368001108169555,0.0,23.874974266279008,-0.0
7.44000011086464,0.0,23.895525136226208,-0.0
7.443200110912323,0.0,23.91608484715854,-0.0
7.446400110960007,0.0,23.93665339907601,-0.0
7.44960011100769,0.0,23.957230791978613,-0.0
7.4528001110553745,0.0,23.977817025866347,-0.0
7.456000111103058,0.0,23.99841210073922,-0.0
7.459200111150742,15.748031496062993,24.019016016597234,-0.007874015748031496
7.462400111198425,0.0,24.039628773440377,-0.0
7.4656001112461094,0.0,24.060250371268662,-0.0
7.468800111293793,0.0,24.080880810082075,-0.0
7.472000111341477,0.0,24.101520089880623,-0.0
7.47520011138916,15.748031496062993,24.122168210664306,-0.007874015748031496
7.478400111436844,0.0,24.14282517243313,-0.0
7.481600111484528,0.0,24.163490975187084,-0.0
7.484800111532212,0.0,24.184165618926183,-0.0
7.488000111579895,0.0,24.20484910365041,-0.0
7.491200111627579,0.0,24.22554142935977,-0.0
7.4944001116752625,0.0,24.246242596054262,-0.0
7.497600111722947,0.0,24.266952603733905,-0.0
7.50080011177063,0.0,24.28767145239867,-0.0
7.504000111818314,0.0,24.30839914204857,-0.0
7.5072001118659974,15.748031496062993,24.329135672683616,-0.007874015748031496
7.510400111913682,0.0,24.34988104430379,-0.0
7.513600111961365,0.0,24.370635256909097,-0.0
7.516800112009048,-15.748031496062993,24.39139831049954,0.007874015748031496
7.520000112056732,0.0,24.412170205075128,-0.0
7.523200112104416,0.0,24.43295094063584,-0.0
7.5264001121521,0.0,24.453740517181693,-0.0
7.529600112199783,0.0,24.474538934712676,-0.0
7.532800112247467,15.748031496062993,24.495346193228805,-0.007874015748031496
7.5360001122951505,0.0,24.51616229273006,-0.0
7.539200112342835,15.748031496062993,24.53698723321646,-0.007874015748031496
7.542400112390518,0.0,24.557821014687985,-0.0
7.545600112438202,0.0,24.578663637144647,-0.0
7.5488001124858854,0.0,24.599515100586444,-0.0
7.55200011253357,0.0,24.620375405013387,-0.0
7.555200112581253,0.0,24.641244550425455,-0.0
