unconvertedTime, unconvertedIntensity, convertedMZ, convertedIntensity
5.96800008893013,0.0,20.88196136893803,-0.0
5.971200088977814,0.0,20.90436089682007,-0.0
5.974400089025497,0.0,20.926772431953722,-0.0
5.9776000890731815,0.0,20.949195974338988,-0.0
5.980800089120865,0.0,20.971631523975866,-0.0
5.984000089168549,-15.748031496062993,20.994079080864356,0.013333333333333334
5.987200089216232,0.0,21.01653864500445,-0.0
5.990400089263916,0.0,21.03901021639616,-0.0
5.9936000893116,0.0,21.061493795039485,-0.0
5.996800089359284,0.0,21.083989380934423,-0.0
6.000000089406967,0.0,21.10649697408096,-0.0
6.003200089454651,0.0,21.12901657447913,-0.0
6.006400089502335,0.0,21.151548182128895,-0.0
6.009600089550019,0.0,21.17409179703028,-0.0
6.012800089597702,0.0,21.196647419183275,-0.0
6.016000089645386,0.0,21.219215048587884,-0.0
6.0192000896930695,0.0,21.241794685244095,-0.0
6.022400089740754,0.0,21.264386329151936,-0.0
6.025600089788437,0.0,21.286989980311372,-0.0
6.028800089836121,15.748031496062993,21.309605638722427,-0.013333333333333334
6.032000089883804,0.0,21.332233304385095,-0.0
6.035200089931489,0.0,21.354872977299376,-0.0
6.038400089979172,0.0,21.37752465746526,-0.0
6.041600090026855,-15.748031496062993,21.40018834488276,0.013333333333333334
6.044800090074539,0.0,21.42286403955188,-0.0
6.048000090122223,0.0,21.445551741472595,-0.0
6.051200090169907,0.0,21.468251450644946,-0.0
6.05440009021759,0.0,21.490963167068887,-0.0
6.057600090265274,0.0,21.51368689074445,-0.0
6.0608000903129575,0.0,21.536422621671626,-0.0
6.064000090360642,0.0,21.559170359850413,-0.0
6.067200090408325,0.0,21.581930105280804,-0.0
6.070400090456009,0.0,21.604701857962823,-0.0
6.073600090503692,0.0,21.627485617896436,-0.0
6.076800090551377,-15.748031496062993,21.650281385081673,0.013333333333333334
6.08000009059906,-15.748031496062993,21.67308915951852,0.013333333333333334
6.083200090646744,0.0,21.695908941206977,-0.0
6.086400090694427,0.0,21.71874073014704,-0.0
6.0896000907421115,0.0,21.74158452633873,-0.0
6.092800090789795,0.0,21.764440329782015,-0.0
6.096000090837479,-15.748031496062993,21.78730814047692,0.013333333333333334
6.099200090885162,0.0,21.81018795842344,-0.0
6.102400090932846,-15.748031496062993,21.83307978362157,0.013333333333333334
6.10560009098053,0.0,21.855983616071303,-0.0
6.108800091028214,0.0,21.878899455772665,-0.0
6.112000091075897,0.0,21.901827302725625,-0.0
6.115200091123581,0.0,21.9247671569302,-0.0
6.118400091171265,0.0,21.94771901838639,-0.0
6.121600091218949,15.748031496062993,21.970682887094192,-0.013333333333333334
6.124800091266632,0.0,21.9936587630536,-0.0
6.128000091314316,0.0,22.016646646264633,-0.0
6.1312000913619995,-15.748031496062993,22.03964653672726,0.013333333333333334
6.134400091409684,0.0,22.06265843444151,-0.0
6.137600091457367,0.0,22.08568233940737,-0.0
6.140800091505051,0.0,22.108718251624843,-0.0
6.144000091552734,0.0,22.131766171093922,-0.0
6.147200091600419,0.0,22.154826097814617,-0.0
6.150400091648102,0.0,22.177898031786928,-0.0
6.153600091695786,0.0,22.200981973010848,-0.0
6.156800091743469,0.0,22.22407792148638,-0.0
6.1600000917911535,0.0,22.247185877213525,-0.0
6.163200091838837,0.0,22.27030584019227,-0.0
6.166400091886521,-15.748031496062993,22.293437810422642,0.013333333333333334
6.169600091934204,0.0,22.31658178790462,-0.0
6.1728000919818875,0.0,22.339737772638205,-0.0
6.176000092029572,0.0,22.36290576462342,-0.0
6.179200092077255,0.0,22.386085763860226,-0.0
6.182400092124939,-15.748031496062993,22.409277770348655,0.013333333333333334
6.185600092172622,0.0,22.432481784088694,-0.0
6.188800092220307,0.0,22.455697805080348,-0.0
6.19200009226799,-15.748031496062993,22.4789258333236,0.013333333333333334
6.195200092315674,0.0,22.502165868818476,-0.0
6.198400092363357,15.748031496062993,22.525417911564965,-0.013333333333333334
6.2016000924110415,0.0,22.548681961563066,-0.0
6.204800092458725,0.0,22.571958018812776,-0.0
6.208000092506409,0.0,22.595246083314102,-0.0
6.211200092554092,0.0,22.618546155067026,-0.0
6.214400092601776,-15.748031496062993,22.641858234071574,0.013333333333333334
6.21760009264946,0.0,22.665182320327734,-0.0
6.220800092697144,15.748031496062993,22.688518413835506,-0.013333333333333334
6.224000092744827,0.0,22.711866514594888,-0.0
6.227200092792511,0.0,22.735226622605882,-0.0
6.230400092840195,0.0,22.758598737868482,-0.0
6.233600092887879,0.0,22.7819828603827,-0.0
6.236800092935562,0.0,22.805378990148533,-0.0
6.240000092983246,0.0,22.828787127165974,-0.0
6.2432000930309295,0.0,22.85220727143503,-0.0
6.246400093078614,0.0,22.875639422955697,-0.0
6.249600093126297,0.0,22.899083581727965,-0.0
6.252800093173981,0.0,22.922539747751856,-0.0
6.256000093221664,0.0,22.94600792102736,-0.0
6.259200093269349,0.0,22.96948810155447,-0.0
6.262400093317032,0.0,22.99298028933319,-0.0
6.265600093364716,0.0,23.016484484363538,-0.0
6.268800093412399,0.0,23.040000686645477,-0.0
6.2720000934600835,0.0,23.06352889617904,-0.0
6.275200093507767,0.0,23.087069112964215,-0.0
6.278400093555451,0.0,23.110621337001,-0.0
6.281600093603134,0.0,23.13418556828939,-0.0
6.284800093650818,0.0,23.15776180682941,-0.0
6.288000093698502,0.0,23.18135005262102,-0.0
6.291200093746186,0.0,23.204950305664255,-0.0
6.294400093793869,0.0,23.2285625659591,-0.0
6.297600093841553,15.748031496062993,23.252186833505558,-0.013333333333333334
6.300800093889237,0.0,23.27582310830362,-0.0
6.304000093936921,-15.748031496062993,23.299471390353307,0.013333333333333334
6.307200093984604,0.0,23.32313167965459,-0.0
6.310400094032287,15.748031496062993,23.34680397620749,-0.013333333333333334
6.3136000940799715,0.0,23.370488280012015,-0.0
6.316800094127655,0.0,23.394184591068136,-0.0
6.320000094175339,-15.748031496062993,23.417892909375876,0.013333333333333334
6.323200094223022,0.0,23.44161323493523,-0.0
6.326400094270706,0.0,23.465345567746194,-0.0
6.32960009431839,0.0,23.48908990780876,-0.0
6.332800094366074,0.0,23.51284625512296,-0.0
6.336000094413757,0.0,23.53661460968875,-0.0
6.339200094461441,0.0,23.560394971506163,-0.0
6.342400094509125,0.0,23.584187340575188,-0.0
6.345600094556809,15.748031496062993,23.60799171689582,-0.013333333333333334
6.348800094604492,0.0,23.63180810046806,-0.0
6.352000094652176,0.0,23.65563649129193,-0.0
6.3552000946998595,0.0,23.679476889367393,-0.0
6.358400094747544,0.0,23.703329294694477,-0.0
6.361600094795227,0.0,23.727193707273173,-0.0
6.364800094842911,0.0,23.751070127103482,-0.0
6.368000094890594,0.0,23.774958554185393,-0.0
6.3712000949382785,-15.748031496062993,23.798858988518933,0.013333333333333334
6.374400094985962,0.0,23.822771430104066,-0.0
6.377600095033646,0.0,23.84669587894082,-0.0
6.380800095081329,0.0,23.87063233502919,-0.0
6.3840000951290135,0.0,23.89458079836917,-0.0
6.387200095176697,0.0,23.91854126896075,-0.0
6.390400095224381,0.0,23.942513746803964,-0.0
6.393600095272064,0.0,23.96649823189877,-0.0
6.396800095319748,0.0,23.990494724245195,-0.0
6.400000095367432,0.0,24.014503223843235,-0.0
6.403200095415116,-15.748031496062993,24.038523730692887,0.013333333333333334
6.406400095462799,0.0,24.06255624479414,-0.0
6.409600095510483,0.0,24.086600766147015,-0.0
6.4128000955581665,0.0,24.1106572947515,-0.0
6.416000095605851,0.0,24.1347258306076,-0.0
6.419200095653534,0.0,24.15880637371531,-0.0
6.422400095701218,0.0,24.18289892407463,-0.0
6.4256000957489015,0.0,24.207003481685557,-0.0
6.428800095796586,0.0,24.231120046548103,-0.0
6.432000095844269,0.0,24.25524861866226,-0.0
6.435200095891953,0.0,24.27938919802803,-0.0
6.438400095939636,0.0,24.303541784645414,-0.0
6.44160009598732,0.0,24.3277063785144,-0.0
6.444800096035004,0.0,24.351882979635004,-0.0
6.448000096082687,-15.748031496062993,24.37607158800722,0.013333333333333334
6.451200096130371,0.0,24.40027220363105,-0.0
6.4544000961780545,0.0,24.424484826506486,-0.0
6.457600096225739,0.0,24.448709456633548,-0.0
6.460800096273422,0.0,24.472946094012205,-0.0
6.464000096321106,0.0,24.49719473864248,-0.0
6.4672000963687895,0.0,24.52145539052437,-0.0
6.470400096416474,0.0,24.54572804965787,-0.0
6.473600096464157,0.0,24.570012716042974,-0.0
6.476800096511841,0.0,24.5943093896797,-0.0
6.480000096559524,0.0,24.618618070568036,-0.0
6.4832000966072085,0.0,24.642938758707988,-0.0
6.486400096654892,0.0,24.66727145409955,-0.0
6.489600096702576,0.0,24.69161615674272,-0.0
6.492800096750259,0.0,24.715972866637497,-0.0
6.496000096797943,0.0,24.74034158378389,-0.0
6.499200096845627,0.0,24.764722308181902,-0.0
6.502400096893311,0.0,24.789115039831522,-0.0
6.505600096940994,0.0,24.813519778732754,-0.0
6.508800096988678,0.0,24.8379365248856,-0.0
6.512000097036362,0.0,24.862365278290046,-0.0
6.515200097084046,0.0,24.886806038946112,-0.0
6.518400097131729,0.0,24.911258806853795,-0.0
6.521600097179413,0.0,24.935723582013086,-0.0
6.5248000972270965,0.0,24.96020036442398,-0.0
6.528000097274781,0.0,24.984689154086507,-0.0
6.531200097322464,0.0,25.009189951000625,-0.0
6.534400097370148,0.0,25.033702755166363,-0.0
6.537600097417831,0.0,25.058227566583714,-0.0
6.540800097465516,-15.748031496062993,25.082764385252677,0.013333333333333334
6.544000097513199,0.0,25.107313211173246,-0.0
6.547200097560883,0.0,25.13187404434544,-0.0
6.550400097608566,0.0,25.15644688476923,-0.0
6.5536000976562505,0.0,25.18103173244464,-0.0
6.556800097703934,-15.748031496062993,25.205628587371667,0.013333333333333334
6.560000097751618,0.0,25.2302374495503,-0.0
6.563200097799301,0.0,25.25485831898054,-0.0
6.566400097846985,0.0,25.279491195662406,-0.0
6.569600097894669,0.0,25.304136079595867,-0.0
6.572800097942353,0.0,25.32879297078095,-0.0
6.576000097990036,0.0,25.353461869217647,-0.0
6.579200098037719,-15.748031496062993,25.378142774905943,0.013333333333333334
6.582400098085404,-15.748031496062993,25.40283568784586,0.013333333333333334
6.585600098133087,0.0,25.42754060803739,-0.0
6.588800098180771,-15.748031496062993,25.452257535480534,0.013333333333333334
6.592000098228454,0.0,25.47698647017528,-0.0
6.5952000982761385,0.0,25.501727412121653,-0.0
6.598400098323822,-15.748031496062993,25.526480361319624,0.013333333333333334
6.601600098371506,-15.748031496062993,25.55124531776921,0.013333333333333334
6.604800098419189,0.0,25.576022281470415,-0.0
6.608000098466873,0.0,25.600811252423227,-0.0
6.611200098514557,-15.748031496062993,25.625612230627645,0.013333333333333334
6.614400098562241,-15.748031496062993,25.650425216083693,0.013333333333333334
6.617600098609924,0.0,25.675250208791333,-0.0
6.620800098657608,0.0,25.700087208750595,-0.0
6.624000098705292,0.0,25.724936215961467,-0.0
6.627200098752976,0.0,25.749797230423955,-0.0
6.630400098800659,0.0,25.77467025213804,-0.0
6.633600098848343,0.0,25.79955528110376,-0.0
6.6368000988960265,0.0,25.82445231732107,-0.0
6.640000098943711,0.0,25.849361360790006,-0.0
6.643200098991394,0.0,25.87428241151055,-0.0
6.646400099039078,0.0,25.899215469482705,-0.0
6.649600099086761,0.0,25.924160534706466,-0.0
6.652800099134446,0.0,25.949117607181858,-0.0
6.656000099182129,0.0,25.97408668690884,-0.0
6.659200099229813,0.0,25.999067773887443,-0.0
6.662400099277496,0.0,26.02406086811766,-0.0
6.6656000993251805,0.0,26.04906596959949,-0.0
6.668800099372864,0.0,26.074083078332922,-0.0
6.672000099420548,0.0,26.09911219431797,-0.0
6.675200099468231,0.0,26.124153317554637,-0.0
6.678400099515915,0.0,26.149206448042914,-0.0
6.681600099563599,0.0,26.1742715857828,-0.0
6.684800099611283,0.0,26.1993487307743,-0.0
6.688000099658966,0.0,26.224437883017405,-0.0
6.69120009970665,0.0,26.24953904251213,-0.0
6.694400099754334,0.0,26.274652209258463,-0.0
6.697600099802018,0.0,26.299777383256412,-0.0
6.700800099849701,0.0,26.32491456450597,-0.0
6.704000099897385,0.0,26.35006375300714,-0.0
6.7072000999450685,0.0,26.375224948759918,-0.0
6.710400099992752,0.0,26.40039815176431,-0.0
6.713600100040436,0.0,26.42558336202032,-0.0
6.716800100088119,0.0,26.45078057952793,-0.0
6.720000100135803,0.0,26.47598980428717,-0.0
6.723200100183487,-15.748031496062993,26.501211036298002,0.013333333333333334
6.726400100231171,0.0,26.526444275560458,-0.0
6.729600100278854,0.0,26.551689522074525,-0.0
6.732800100326538,0.0,26.576946775840202,-0.0
6.736000100374222,0.0,26.602216036857484,-0.0
6.739200100421906,0.0,26.627497305126386,-0.0
6.742400100469589,0.0,26.652790580646904,-0.0
6.745600100517273,0.0,26.678095863419028,-0.0
6.7488001005649565,-15.748031496062993,26.703413153442767,0.013333333333333334
6.752000100612641,-15.748031496062993,26.72874245071812,0.013333333333333334
6.755200100660324,0.0,26.75408375524507,-0.0
6.758400100708008,0.0,26.779437067023647,-0.0
6.761600100755691,0.0,26.804802386053833,-0.0
6.764800100803376,0.0,26.830179712335628,-0.0
6.768000100851059,0.0,26.85556904586904,-0.0
6.771200100898743,-15.748031496062993,26.88097038665406,0.013333333333333334
6.774400100946426,0.0,26.906383734690685,-0.0
6.7776001009941105,0.0,26.93180908997893,-0.0
6.780800101041794,0.0,26.95724645251879,-0.0
6.784000101089478,-15.748031496062993,26.98269582231026,0.013333333333333334
6.787200101137161,0.0,27.00815719935333,-0.0
6.790400101184845,0.0,27.033630583648034,-0.0
6.793600101232529,0.0,27.05911597519433,-0.0
6.796800101280213,0.0,27.084613373992248,-0.0
6.800000101327896,0.0,27.110122780041777,-0.0
6.80320010137558,0.0,27.135644193342916,-0.0
6.806400101423264,0.0,27.16117761389566,-0.0
6.809600101470948,-15.748031496062993,27.186723041700034,0.013333333333333334
6.812800101518631,0.0,27.212280476756003,-0.0
6.816000101566315,0.0,27.237849919063592,-0.0
6.8192001016139985,0.0,27.263431368622793,-0.0
6.822400101661683,0.0,27.289024825433604,-0.0
6.825600101709366,0.0,27.31463028949602,-0.0
6.82880010175705,0.0,27.340247760810065,-0.0
6.832000101804733,-15.748031496062993,27.365877239375706,0.013333333333333334
6.8352001018524176,0.0,27.391518725192967,-0.0
6.838400101900101,0.0,27.417172218261836,-0.0
6.841600101947785,0.0,27.44283771858232,-0.0
6.844800101995468,0.0,27.46851522615441,-0.0
6.848000102043152,-15.748031496062993,27.494204740978116,0.013333333333333334
6.851200102090836,0.0,27.519906263053436,-0.0
6.854400102138519,0.0,27.545619792380357,-0.0
6.857600102186203,15.748031496062993,27.571345328958913,-0.013333333333333334
6.8608001022338865,0.0,27.59708287278906,-0.0
6.864000102281571,0.0,27.622832423870825,-0.0
6.867200102329254,0.0,27.648593982204204,-0.0
6.870400102376938,0.0,27.674367547789195,-0.0
6.873600102424621,-15.748031496062993,27.700153120625792,0.013333333333333334
6.8768001024723056,0.0,27.725950700714016,-0.0
6.880000102519989,0.0,27.751760288053834,-0.0
6.883200102567673,0.0,27.777581882645272,-0.0
6.886400102615356,0.0,27.803415484488323,-0.0
6.8896001026630405,15.748031496062993,27.829261093582986,-0.013333333333333334
6.892800102710724,0.0,27.85511870992925,-0.0
6.896000102758408,0.0,27.88098833352715,-0.0
6.899200102806091,0.0,27.906869964376636,-0.0
6.902400102853775,0.0,27.93276360247775,-0.0
6.905600102901459,-15.748031496062993,27.95866924783047,0.013333333333333334
6.908800102949143,0.0,27.984586900434806,-0.0
6.912000102996826,15.748031496062993,28.010516560290743,-0.013333333333333334
6.91520010304451,0.0,28.03645822739831,-0.0
6.9184001030921936,0.0,28.06241190175747,-0.0
6.921600103139878,0.0,28.088377583368253,-0.0
6.924800103187561,0.0,28.114355272230647,-0.0
6.928000103235245,0.0,28.140344968344653,-0.0
6.9312001032829285,0.0,28.16634667171026,-0.0
6.934400103330613,-15.748031496062993,28.1923603823275,0.013333333333333334
6.937600103378296,0.0,28.218386100196334,-0.0
6.94080010342598,0.0,28.244423825316787,-0.0
6.944000103473663,0.0,28.270473557688852,-0.0
6.9472001035213475,0.0,28.29653529731253,-0.0
6.950400103569031,0.0,28.32260904418781,-0.0
6.953600103616715,0.0,28.348694798314714,-0.0
6.956800103664398,0.0,28.374792559693226,-0.0
6.960000103712082,0.0,28.40090232832335,-0.0
6.963200103759766,0.0,28.42702410420509,-0.0
6.96640010380745,0.0,28.45315788733844,-0.0
6.969600103855133,0.0,28.47930367772339,-0.0
6.972800103902817,0.0,28.50546147535996,-0.0
6.976000103950501,-15.748031496062993,28.531631280248146,0.013333333333333334
6.979200103998184,-15.748031496062993,28.557813092387935,0.013333333333333334
6.982400104045868,0.0,28.58400691177935,-0.0
6.985600104093551,0.0,28.610212738422362,-0.0
6.9888001041412355,15.748031496062993,28.636430572316996,-0.013333333333333334
6.992000104188919,0.0,28.66266041346324,-0.0
6.995200104236603,0.0,28.688902261861095,-0.0
6.998400104284286,0.0,28.715156117510556,-0.0
7.00160010433197,0.0,28.741421980411637,-0.0
7.004800104379654,0.0,28.767699850564327,-0.0
7.008000104427338,15.748031496062993,28.793989727968633,-0.013333333333333334
7.011200104475021,0.0,28.820291612624548,-0.0
7.014400104522705,0.0,28.846605504532075,-0.0
7.017600104570389,0.0,28.872931403691208,-0.0
7.020800104618073,0.0,28.899269310101957,-0.0
7.024000104665756,0.0,28.925619223764322,-0.0
7.02720010471344,0.0,28.9519811446783,-0.0
7.0304001047611235,15.748031496062993,28.978355072843886,-0.013333333333333334
7.033600104808808,0.0,29.004741008261085,-0.0
7.036800104856491,0.0,29.031138950929886,-0.0
7.040000104904175,0.0,29.05754890085031,-0.0
7.043200104951858,0.0,29.083970858022344,-0.0
7.046400104999543,0.0,29.110404822445993,-0.0
7.049600105047226,0.0,29.13685079412124,-0.0
7.05280010509491,-15.748031496062993,29.163308773048122,0.013333333333333334
7.056000105142593,0.0,29.189778759226595,-0.0
7.0592001051902775,-15.748031496062993,29.21626075265669,0.013333333333333334
7.062400105237961,0.0,29.2427547533384,-0.0
7.065600105285645,0.0,29.269260761271717,-0.0
7.068800105333328,0.0,29.295778776456636,-0.0
7.072000105381012,0.0,29.32230879889319,-0.0
7.075200105428696,0.0,29.348850828581334,-0.0
7.07840010547638,0.0,29.3754048655211,-0.0
7.081600105524063,0.0,29.401970909712478,-0.0
7.084800105571747,0.0,29.42854896115547,-0.0
7.088000105619431,0.0,29.455139019850062,-0.0
7.091200105667115,0.0,29.481741085796287,-0.0
7.094400105714798,0.0,29.508355158994103,-0.0
7.097600105762482,0.0,29.53498123944354,-0.0
7.1008001058101655,0.0,29.56161932714459,-0.0
7.10400010585785,0.0,29.58826942209725,-0.0
7.107200105905533,0.0,29.614931524301515,-0.0
7.110400105953217,0.0,29.64160563375741,-0.0
7.1136001060009,0.0,29.6682917504649,-0.0
7.116800106048584,0.0,29.694989874424,-0.0
7.120000106096268,0.0,29.72170000563473,-0.0
7.123200106143951,0.0,29.748422144097052,-0.0
7.126400106191635,-15.748031496062993,29.775156289810997,0.013333333333333334
7.129600106239319,0.0,29.801902442776555,-0.0
7.132800106287003,0.0,29.828660602993725,-0.0
7.136000106334686,0.0,29.855430770462497,-0.0
7.13920010638237,-15.748031496062993,29.8822129451829,0.013333333333333334
7.1424001064300535,0.0,29.909007127154894,-0.0
7.145600106477738,0.0,29.93581331637851,-0.0
7.148800106525421,0.0,29.96263151285374,-0.0
7.152000106573105,-15.748031496062993,29.989461716580582,0.013333333333333334
7.155200106620788,15.748031496062993,30.016303927559022,-0.013333333333333334
7.158400106668473,0.0,30.043158145789096,-0.0
7.161600106716156,-15.748031496062993,30.070024371270765,0.013333333333333334
7.16480010676384,0.0,30.096902604004054,-0.0
7.168000106811523,0.0,30.12379284398895,-0.0
7.1712001068592075,0.0,30.150695091225465,-0.0
7.174400106906891,0.0,30.17760934571358,-0.0
7.177600106954575,0.0,30.204535607453327,-0.0
7.180800107002258,0.0,30.231473876444664,-0.0
7.184000107049942,0.0,30.258424152687624,-0.0
7.187200107097626,0.0,30.285386436182193,-0.0
7.19040010714531,0.0,30.31236072692838,-0.0
7.193600107192993,0.0,30.339347024926163,-0.0
7.196800107240677,0.0,30.36634533017558,-0.0
7.200000107288361,0.0,30.393355642676593,-0.0
7.203200107336045,0.0,30.42037796242922,-0.0
7.206400107383728,0.0,30.447412289433466,-0.0
7.209600107431412,0.0,30.474458623689323,-0.0
7.2128001074790955,-15.748031496062993,30.501516965196778,0.013333333333333334
7.21600010752678,15.748031496062993,30.528587313955857,-0.013333333333333334
7.219200107574463,0.0,30.555669669966548,-0.0
7.222400107622147,0.0,30.58276403322885,-0.0
7.22560010766983,0.0,30.609870403742768,-0.0
7.228800107717515,0.0,30.636988781508293,-0.0
7.232000107765198,15.748031496062993,30.66411916652542,-0.013333333333333334
7.235200107812882,0.0,30.69126155879417,-0.0
7.238400107860565,0.0,30.718415958314534,-0.0
7.2416001079082495,0.0,30.74558236508651,-0.0
7.244800107955933,0.0,30.772760779110097,-0.0
7.248000108003616,0.0,30.799951200385284,-0.0
7.2512001080513,15.748031496062993,30.827153628912093,-0.013333333333333334
7.2544001080989835,0.0,30.854368064690515,-0.0
7.257600108146668,0.0,30.88159450772055,-0.0
7.260800108194351,0.0,30.908832958002186,-0.0
7.264000108242035,0.0,30.936083415535446,-0.0
7.267200108289718,0.0,30.963345880320315,-0.0
7.270400108337403,15.748031496062993,30.990620352356796,-0.013333333333333334
7.273600108385086,0.0,31.01790683164489,-0.0
7.27680010843277,0.0,31.045205318184596,-0.0
7.280000108480453,0.0,31.072515811975904,-0.0
7.2832001085281375,0.0,31.099838313018832,-0.0
7.286400108575821,0.0,31.127172821313373,-0.0
7.289600108623505,0.0,31.15451933685953,-0.0
7.292800108671188,0.0,31.18187785965729,-0.0
7.296000108718872,-15.748031496062993,31.20924838970667,0.013333333333333334
7.299200108766556,0.0,31.23663092700765,-0.0
7.30240010881424,0.0,31.26402547156025,-0.0
7.305600108861923,0.0,31.291432023364464,-0.0
7.308800108909607,-15.748031496062993,31.31885058242029,0.013333333333333334
7.312000108957291,0.0,31.346281148727723,-0.0
7.315200109004975,0.0,31.373723722286773,-0.0
7.318400109052658,0.0,31.401178303097424,-0.0
7.321600109100342,0.0,31.428644891159696,-0.0
7.3248001091480255,0.0,31.45612348647358,-0.0
7.32800010919571,0.0,31.483614089039076,-0.0
7.331200109243393,-15.748031496062993,31.511116698856174,0.013333333333333334
7.334400109291077,0.0,31.538631315924906,-0.0
7.33760010933876,0.0,31.566157940245226,-0.0
7.340800109386445,0.0,31.593696571817173,-0.0
7.344000109434128,0.0,31.62124721064073,-0.0
7.347200109481812,0.0,31.648809856715896,-0.0
7.350400109529495,0.0,31.676384510042666,-0.0
7.3536001095771795,0.0,31.703971170621067,-0.0
7.356800109624863,0.0,31.731569838451062,-0.0
7.360000109672547,0.0,31.759180513532677,-0.0
7.36320010972023,0.0,31.786803195865904,-0.0
7.366400109767914,0.0,31.814437885450744,-0.0
7.369600109815598,0.0,31.842084582287185,-0.0
7.372800109863282,-15.748031496062993,31.869743286375257,0.013333333333333334
7.376000109910965,15.748031496062993,31.897413997714924,-0.013333333333333334
7.379200109958649,0.0,31.92509671630621,-0.0
7.382400110006333,0.0,31.95279144214911,-0.0
7.385600110054016,0.0,31.98049817524361,-0.0
7.3888001101017,0.0,32.008216915589735,-0.0
7.392000110149383,0.0,32.03594766318747,-0.0
7.3952001101970675,0.0,32.06369041803681,-0.0
7.398400110244751,0.0,32.09144518013776,-0.0
7.401600110292435,0.0,32.11921194949034,-0.0
7.404800110340118,0.0,32.146990726094515,-0.0
7.408000110387802,0.0,32.174781509950314,-0.0
7.411200110435486,0.0,32.20258430105772,-0.0
7.41440011048317,0.0,32.230399099416736,-0.0
7.417600110530853,0.0,32.25822590502735,-0.0
7.420800110578537,0.0,32.28606471788961,-0.0
7.424000110626221,-15.748031496062993,32.31391553800345,0.013333333333333334
7.427200110673905,0.0,32.34177836536892,-0.0
7.430400110721588,0.0,32.369653199986,-0.0
7.433600110769272,0.0,32.39754004185468,-0.0
7.4368001108169555,0.0,32.425438890974974,-0.0
7.44000011086464,0.0,32.4533497473469,-0.0
7.443200110912323,0.0,32.481272610970414,-0.0
7.446400110960007,0.0,32.50920748184555,-0.0
7.44960011100769,0.0,32.537154359972305,-0.0
7.4528001110553745,0.0,32.565113245350666,-0.0
7.456000111103058,0.0,32.593084137980625,-0.0
7.459200111150742,0.0,32.621067037862225,-0.0
7.462400111198425,0.0,32.64906194499541,-0.0
7.4656001112461094,0.0,32.67706885938022,-0.0
7.468800111293793,-15.748031496062993,32.70508778101664,0.013333333333333334
7.472000111341477,0.0,32.73311870990467,-0.0
7.47520011138916,15.748031496062993,32.76116164604431,-0.013333333333333334
7.478400111436844,0.0,32.78921658943556,-0.0
7.481600111484528,0.0,32.817283540078435,-0.0
7.484800111532212,0.0,32.845362497972914,-0.0
7.488000111579895,0.0,32.873453463119006,-0.0
7.491200111627579,0.0,32.90155643551671,-0.0
7.4944001116752625,0.0,32.92967141516601,-0.0
7.497600111722947,15.748031496062993,32.95779840206694,-0.013333333333333334
7.50080011177063,-15.748031496062993,32.985937396219484,0.013333333333333334
7.504000111818314,0.0,33.01408839762364,-0.0
7.5072001118659974,0.0,33.0422514062794,-0.0
7.510400111913682,0.0,33.07042642218678,-0.0
7.513600111961365,0.0,33.098613445345755,-0.0
7.516800112009048,0.0,33.12681247575635,-0.0
7.520000112056732,0.0,33.15502351341856,-0.0
7.523200112104416,-15.748031496062993,33.18324655833238,0.013333333333333334
7.5264001121521,0.0,33.21148161049781,-0.0
7.529600112199783,0.0,33.23972866991486,-0.0
7.532800112247467,0.0,33.26798773658352,-0.0
7.5360001122951505,0.0,33.296258810503794,-0.0
7.539200112342835,0.0,33.32454189167568,-0.0
7.542400112390518,0.0,33.35283698009916,-0.0
7.545600112438202,0.0,33.381144075774266,-0.0
7.5488001124858854,0.0,33.40946317870099,-0.0
7.55200011253357,-15.748031496062993,33.43779428887932,0.013333333333333334
7.555200112581253,0.0,33.46613740630926,-0.0
7.558400112628937,0.0,33.49449253099082,-0.0
7.56160011267662,0.0,33.52285966292397,-0.0
7.5648001127243045,-15.748031496062993,33.55123880210875,0.013333333333333334
7.568000112771988,0.0,33.57962994854514,-0.0
7.571200112819672,0.0,33.60803310223314,-0.0
7.574400112867355,0.0,33.63644826317276,-0.0
7.577600112915039,0.0,33.66487543136398,-0.0
7.580800112962723,0.0,33.693314606806815,-0.0
7.584000113010407,0.0,33.72176578950126,-0.0
7.58720011305809,0.0,33.75022897944732,-0.0
7.590400113105774,0.0,33.778704176645,-0.0
7.593600113153458,-15.748031496062993,33.80719138109428,0.013333333333333334
7.596800113201142,0.0,33.83569059279518,-0.0
7.600000113248825,0.0,33.864201811747684,-0.0
7.603200113296509,0.0,33.892725037951806,-0.0
7.6064001133441925,0.0,33.92126027140754,-0.0
7.609600113391877,0.0,33.94980751211488,-0.0
7.61280011343956,0.0,33.97836676007383,-0.0
7.616000113487244,-15.748031496062993,34.00693801528441,0.013333333333333334
7.619200113534927,0.0,34.03552127774658,-0.0
7.622400113582612,0.0,34.06411654746037,-0.0
7.625600113630295,0.0,34.09272382442578,-0.0
7.628800113677979,0.0,34.1213431086428,-0.0
7.632000113725662,0.0,34.14997440011141,-0.0
7.6352001137733465,0.0,34.178617698831665,-0.0
7.63840011382103,0.0,34.20727300480351,-0.0
7.641600113868714,0.0,34.23594031802697,-0.0
7.644800113916397,0.0,34.26461963850205,-0.0
7.6480001139640805,0.0,34.29331096622873,-0.0
7.651200114011765,0.0,34.32201430120703,-0.0
7.654400114059448,0.0,34.35072964343694,-0.0
