unconvertedTime, unconvertedIntensity, convertedMZ, convertedIntensity
3.443200051307678,0.0,4.462202790216112,-0.0
3.446400051355362,0.0,4.47050070156281,-0.0
3.4496000514030456,0.0,4.4788063211411355,-0.0
3.4528000514507293,0.0,4.487119648951088,-0.0
3.456000051498413,-15.748031496062993,4.495440684992668,0.007874015748031496
3.4592000515460968,0.0,4.503769429265875,-0.0
3.4624000515937805,0.0,4.512105881770712,-0.0
3.4656000516414642,0.0,4.520450042507173,-0.0
3.468800051689148,0.0,4.528801911475262,-0.0
3.4720000517368317,0.0,4.537161488674978,-0.0
3.4752000517845154,0.0,4.545528774106321,-0.0
3.478400051832199,0.0,4.553903767769292,-0.0
3.481600051879883,0.0,4.562286469663891,-0.0
3.4848000519275666,0.0,4.570676879790116,-0.0
3.4880000519752503,0.0,4.579074998147968,-0.0
3.491200052022934,0.0,4.5874808247374474,-0.0
3.4944000520706178,0.0,4.595894359558554,-0.0
3.4976000521183015,0.0,4.604315602611288,-0.0
3.500800052165985,0.0,4.612744553895651,-0.0
3.504000052213669,0.0,4.6211812134116395,-0.0
3.5072000522613527,0.0,4.629625581159255,-0.0
3.5104000523090364,-15.748031496062993,4.638077657138497,0.007874015748031496
3.51360005235672,0.0,4.646537441349367,-0.0
3.516800052404404,0.0,4.655004933791866,-0.0
3.5200000524520876,0.0,4.66348013446599,-0.0
3.5232000524997713,15.748031496062993,4.671963043371742,-0.007874015748031496
3.526400052547455,0.0,4.68045366050912,-0.0
3.5296000525951388,-15.748031496062993,4.688951985878126,0.007874015748031496
3.5328000526428225,-15.748031496062993,4.697458019478759,0.007874015748031496
3.536000052690506,0.0,4.705971761311021,-0.0
3.53920005273819,0.0,4.714493211374909,-0.0
3.5424000527858737,0.0,4.723022369670423,-0.0
3.5456000528335574,0.0,4.731559236197566,-0.0
3.548800052881241,0.0,4.740103810956335,-0.0
3.552000052928925,0.0,4.748656093946732,-0.0
3.5552000529766086,0.0,4.757216085168757,-0.0
3.558400053024292,0.0,4.765783784622406,-0.0
3.5616000530719756,0.0,4.774359192307684,-0.0
3.5648000531196593,0.0,4.782942308224589,-0.0
3.568000053167343,0.0,4.791533132373123,-0.0
3.5712000532150268,0.0,4.800131664753284,-0.0
3.5744000532627105,0.0,4.808737905365071,-0.0
3.577600053310394,0.0,4.817351854208485,-0.0
3.580800053358078,-15.748031496062993,4.825973511283526,0.007874015748031496
3.5840000534057617,0.0,4.8346028765901945,-0.0
3.5872000534534454,0.0,4.843239950128492,-0.0
3.590400053501129,0.0,4.851884731898415,-0.0
3.593600053548813,0.0,4.860537221899966,-0.0
3.5968000535964966,-15.748031496062993,4.869197420133143,0.007874015748031496
3.6000000536441803,0.0,4.877865326597948,-0.0
3.603200053691864,0.0,4.886540941294379,-0.0
3.6064000537395478,0.0,4.89522426422244,-0.0
3.6096000537872315,0.0,4.903915295382127,-0.0
3.612800053834915,0.0,4.912614034773441,-0.0
3.616000053882599,0.0,4.921320482396381,-0.0
3.6192000539302827,0.0,4.930034638250949,-0.0
3.6224000539779664,0.0,4.938756502337144,-0.0
3.62560005402565,0.0,4.947486074654969,-0.0
3.628800054073334,0.0,4.956223355204418,-0.0
3.6320000541210176,0.0,4.964968343985495,-0.0
3.6352000541687013,0.0,4.973721040998199,-0.0
3.638400054216385,0.0,4.98248144624253,-0.0
3.6416000542640687,0.0,4.991249559718491,-0.0
3.6448000543117525,15.748031496062993,5.000025381426076,-0.007874015748031496
3.648000054359436,15.748031496062993,5.008808911365289,-0.007874015748031496
3.65120005440712,0.0,5.01760014953613,-0.0
3.6544000544548036,0.0,5.026399095938597,-0.0
3.6576000545024874,0.0,5.0352057505726915,-0.0
3.660800054550171,0.0,5.044020113438415,-0.0
3.664000054597855,0.0,5.0528421845357645,-0.0
3.6672000546455386,0.0,5.0616719638647405,-0.0
3.6704000546932223,0.0,5.070509451425344,-0.0
3.673600054740906,0.0,5.079354647217574,-0.0
3.6768000547885897,0.0,5.088207551241433,-0.0
3.6800000548362735,0.0,5.097068163496919,-0.0
3.683200054883957,0.0,5.105936483984031,-0.0
3.686400054931641,0.0,5.1148125127027715,-0.0
3.6896000549793246,0.0,5.123696249653138,-0.0
3.692800055027008,0.0,5.132587694835132,-0.0
3.6960000550746916,0.0,5.141486848248753,-0.0
3.6992000551223754,0.0,5.150393709894002,-0.0
3.702400055170059,0.0,5.159308279770877,-0.0
3.705600055217743,0.0,5.1682305578793795,-0.0
3.7088000552654266,0.0,5.17716054421951,-0.0
3.7120000553131103,0.0,5.186098238791269,-0.0
3.715200055360794,0.0,5.195043641594653,-0.0
3.7184000554084777,0.0,5.203996752629665,-0.0
3.7216000554561615,0.0,5.212957571896304,-0.0
3.724800055503845,0.0,5.22192609939457,-0.0
3.728000055551529,0.0,5.230902335124464,-0.0
3.7312000555992126,-15.748031496062993,5.239886279085986,0.007874015748031496
3.7344000556468964,0.0,5.248877931279134,-0.0
3.73760005569458,0.0,5.257877291703909,-0.0
3.740800055742264,-15.748031496062993,5.266884360360311,0.007874015748031496
3.7440000557899475,0.0,5.275899137248341,-0.0
3.7472000558376313,0.0,5.284921622367997,-0.0
3.750400055885315,0.0,5.293951815719283,-0.0
3.7536000559329987,15.748031496062993,5.302989717302194,-0.007874015748031496
3.7568000559806825,0.0,5.312035327116732,-0.0
3.760000056028366,0.0,5.321088645162898,-0.0
3.76320005607605,0.0,5.33014967144069,-0.0
3.7664000561237336,0.0,5.339218405950112,-0.0
3.7696000561714174,0.0,5.348294848691159,-0.0
3.772800056219101,0.0,5.357378999663833,-0.0
3.776000056266785,0.0,5.366470858868135,-0.0
3.7792000563144685,0.0,5.375570426304064,-0.0
3.7824000563621523,0.0,5.38467770197162,-0.0
3.785600056409836,0.0,5.393792685870805,-0.0
3.7888000564575197,0.0,5.402915378001616,-0.0
3.7920000565052034,-15.748031496062993,5.412045778364053,0.007874015748031496
3.795200056552887,0.0,5.421183886958118,-0.0
3.798400056600571,0.0,5.43032970378381,-0.0
3.8016000566482546,0.0,5.439483228841129,-0.0
3.8048000566959383,0.0,5.448644462130078,-0.0
3.808000056743622,0.0,5.457813403650651,-0.0
3.811200056791306,0.0,5.466990053402853,-0.0
3.8144000568389895,-15.748031496062993,5.476174411386681,0.007874015748031496
3.8176000568866733,0.0,5.4853664776021365,-0.0
3.820800056934357,0.0,5.494566252049219,-0.0
3.8240000569820403,0.0,5.503773734727929,-0.0
3.827200057029724,0.0,5.512988925638266,-0.0
3.8304000570774077,0.0,5.522211824780229,-0.0
3.8336000571250914,0.0,5.531442432153821,-0.0
3.836800057172775,0.0,5.540680747759042,-0.0
3.840000057220459,0.0,5.549926771595888,-0.0
3.8432000572681426,-15.748031496062993,5.559180503664361,0.007874015748031496
3.8464000573158263,0.0,5.568441943964461,-0.0
3.84960005736351,0.0,5.577711092496189,-0.0
3.852800057411194,-15.748031496062993,5.586987949259544,0.007874015748031496
3.8560000574588775,0.0,5.596272514254528,-0.0
3.8592000575065613,0.0,5.6055647874811365,-0.0
3.862400057554245,0.0,5.614864768939373,-0.0
3.8656000576019287,-15.748031496062993,5.6241724586292365,0.007874015748031496
3.8688000576496124,0.0,5.633487856550728,-0.0
3.872000057697296,0.0,5.642810962703845,-0.0
3.87520005774498,0.0,5.652141777088593,-0.0
3.8784000577926636,-15.748031496062993,5.661480299704966,0.007874015748031496
3.8816000578403473,0.0,5.670826530552965,-0.0
3.884800057888031,0.0,5.680180469632592,-0.0
3.888000057935715,0.0,5.689542116943846,-0.0
3.8912000579833985,0.0,5.69891147248673,-0.0
3.8944000580310822,0.0,5.7082885362612386,-0.0
3.897600058078766,0.0,5.717673308267374,-0.0
3.9008000581264497,0.0,5.727065788505137,-0.0
3.9040000581741334,0.0,5.736465976974527,-0.0
3.907200058221817,-15.748031496062993,5.745873873675545,0.007874015748031496
3.910400058269501,0.0,5.755289478608192,-0.0
3.9136000583171846,0.0,5.764712791772463,-0.0
3.9168000583648683,0.0,5.7741438131683624,-0.0
3.920000058412552,0.0,5.783582542795888,-0.0
3.923200058460236,0.0,5.793028980655042,-0.0
3.9264000585079195,0.0,5.802483126745823,-0.0
3.9296000585556032,0.0,5.811944981068233,-0.0
3.932800058603287,0.0,5.821414543622268,-0.0
3.9360000586509707,0.0,5.830891814407931,-0.0
3.9392000586986544,0.0,5.84037679342522,-0.0
3.942400058746338,0.0,5.849869480674137,-0.0
3.945600058794022,0.0,5.859369876154681,-0.0
3.9488000588417056,0.0,5.868877979866855,-0.0
3.9520000588893893,15.748031496062993,5.878393791810653,-0.007874015748031496
3.955200058937073,-15.748031496062993,5.887917311986079,0.007874015748031496
3.9584000589847563,0.0,5.897448540393129,-0.0
3.96160005903244,0.0,5.906987477031811,-0.0
3.964800059080124,0.0,5.916534121902119,-0.0
3.9680000591278075,-15.748031496062993,5.926088475004053,0.007874015748031496
3.9712000591754912,0.0,5.935650536337615,-0.0
3.974400059223175,0.0,5.9452203059028035,-0.0
3.9776000592708587,0.0,5.95479778369962,-0.0
3.9808000593185424,0.0,5.9643829697280655,-0.0
3.984000059366226,0.0,5.973975863988136,-0.0
3.98720005941391,0.0,5.983576466479834,-0.0
3.9904000594615936,0.0,5.993184777203159,-0.0
3.9936000595092773,0.0,6.002800796158112,-0.0
3.996800059556961,0.0,6.0124245233446905,-0.0
4.000000059604645,0.0,6.0220559587629,-0.0
4.003200059652329,0.0,6.031695102412733,-0.0
4.006400059700012,0.0,6.041341954294195,-0.0
4.009600059747696,0.0,6.050996514407285,-0.0
4.01280005979538,-15.748031496062993,6.060658782751998,0.007874015748031496
4.016000059843064,0.0,6.070328759328343,-0.0
4.019200059890747,0.0,6.0800064441363135,-0.0
4.022400059938431,0.0,6.089691837175911,-0.0
4.025600059986115,0.0,6.099384938447136,-0.0
4.028800060033798,0.0,6.109085747949987,-0.0
4.032000060081482,0.0,6.118794265684466,-0.0
4.035200060129165,-15.748031496062993,6.128510491650572,0.007874015748031496
4.0384000601768495,-15.748031496062993,6.1382344258483075,0.007874015748031496
4.041600060224533,0.0,6.147966068277666,-0.0
4.044800060272217,0.0,6.157705418938655,-0.0
4.0480000603199,0.0,6.1674524778312705,-0.0
4.051200060367584,0.0,6.177207244955513,-0.0
4.054400060415268,0.0,6.186969720311382,-0.0
4.057600060462952,0.0,6.196739903898881,-0.0
4.060800060510635,0.0,6.206517795718002,-0.0
4.064000060558319,-15.748031496062993,6.2163033957687555,0.007874015748031496
4.067200060606003,0.0,6.226096704051134,-0.0
4.070400060653687,0.0,6.23589772056514,-0.0
4.07360006070137,0.0,6.245706445310772,-0.0
4.076800060749054,0.0,6.255522878288034,-0.0
4.0800000607967375,0.0,6.265347019496919,-0.0
4.083200060844422,0.0,6.275178868937435,-0.0
4.086400060892105,0.0,6.285018426609577,-0.0
4.089600060939789,0.0,6.294865692513346,-0.0
4.092800060987472,-15.748031496062993,6.304720666648742,0.007874015748031496
4.096000061035157,0.0,6.314583349015767,-0.0
4.09920006108284,0.0,6.324453739614415,-0.0
4.102400061130524,-15.748031496062993,6.334331838444695,0.007874015748031496
4.105600061178207,0.0,6.3442176455066,-0.0
4.1088000612258915,0.0,6.354111160800132,-0.0
4.112000061273575,0.0,6.364012384325291,-0.0
4.115200061321259,0.0,6.37392131608208,-0.0
4.118400061368942,0.0,6.383837956070492,-0.0
4.121600061416626,0.0,6.393762304290535,-0.0
4.12480006146431,0.0,6.403694360742203,-0.0
4.128000061511994,0.0,6.4136341254254985,-0.0
4.131200061559677,0.0,6.42358159834042,-0.0
4.134400061607361,0.0,6.433536779486973,-0.0
4.137600061655045,0.0,6.443499668865147,-0.0
4.140800061702729,0.0,6.4534702664749535,-0.0
4.144000061750412,0.0,6.463448572316385,-0.0
4.147200061798096,15.748031496062993,6.473434586389444,-0.007874015748031496
4.1504000618457795,0.0,6.48342830869413,-0.0
4.153600061893464,0.0,6.493429739230445,-0.0
4.156800061941147,0.0,6.503438877998383,-0.0
4.16000006198883,0.0,6.513455724997951,-0.0
4.163200062036514,0.0,6.523480280229148,-0.0
4.166400062084198,0.0,6.533512543691967,-0.0
4.169600062131882,0.0,6.543552515386419,-0.0
4.172800062179565,0.0,6.553600195312495,-0.0
4.176000062227249,0.0,6.563655583470199,-0.0
4.179200062274933,0.0,6.573718679859529,-0.0
4.182400062322617,-15.748031496062993,6.58378948448049,0.007874015748031496
4.1856000623703,0.0,6.5938679973330725,-0.0
4.188800062417984,0.0,6.603954218417288,-0.0
4.1920000624656675,0.0,6.614048147733127,-0.0
4.195200062513352,0.0,6.624149785280594,-0.0
4.198400062561035,0.0,6.634259131059688,-0.0
4.201600062608719,0.0,6.644376185070412,-0.0
4.204800062656402,0.0,6.654500947312758,-0.0
4.2080000627040866,0.0,6.664633417786736,-0.0
4.21120006275177,0.0,6.674773596492339,-0.0
4.214400062799454,0.0,6.684921483429569,-0.0
4.217600062847137,0.0,6.695077078598427,-0.0
4.2208000628948215,0.0,6.705240381998913,-0.0
4.224000062942505,0.0,6.715411393631023,-0.0
4.227200062990189,0.0,6.725590113494764,-0.0
4.230400063037872,0.0,6.7357765415901305,-0.0
4.233600063085556,0.0,6.745970677917124,-0.0
4.23680006313324,0.0,6.756172522475745,-0.0
4.240000063180924,15.748031496062993,6.766382075265995,-0.007874015748031496
4.243200063228607,0.0,6.776599336287868,-0.0
4.246400063276291,0.0,6.786824305541373,-0.0
4.2496000633239746,0.0,6.797056983026502,-0.0
4.252800063371659,0.0,6.807297368743259,-0.0
4.256000063419342,0.0,6.817545462691643,-0.0
4.259200063467026,0.0,6.827801264871656,-0.0
4.2624000635147095,0.0,6.838064775283293,-0.0
4.265600063562394,0.0,6.84833599392656,-0.0
4.268800063610077,0.0,6.858614920801453,-0.0
4.272000063657761,0.0,6.868901555907973,-0.0
4.275200063705444,0.0,6.87919589924612,-0.0
4.2784000637531285,0.0,6.8894979508158976,-0.0
4.281600063800812,0.0,6.899807710617297,-0.0
4.284800063848496,0.0,6.910125178650328,-0.0
4.288000063896179,0.0,6.920450354914984,-0.0
4.291200063943863,0.0,6.930783239411268,-0.0
4.294400063991547,0.0,6.941123832139178,-0.0
4.29760006403923,0.0,6.951472133098716,-0.0
4.300800064086914,-15.748031496062993,6.961828142289881,0.007874015748031496
4.3040000641345975,0.0,6.972191859712673,-0.0
4.307200064182282,0.0,6.982563285367095,-0.0
4.310400064229965,0.0,6.992942419253139,-0.0
4.313600064277649,0.0,7.003329261370816,-0.0
4.316800064325332,0.0,7.013723811720117,-0.0
4.3200000643730165,0.0,7.024126070301045,-0.0
4.3232000644207,0.0,7.0345360371136,-0.0
4.326400064468384,0.0,7.044953712157786,-0.0
4.329600064516067,0.0,7.055379095433593,-0.0
4.332800064563751,-15.748031496062993,7.065812186941033,0.007874015748031496
4.336000064611435,15.748031496062993,7.076252986680097,-0.007874015748031496
4.339200064659119,0.0,7.0867014946507885,-0.0
4.342400064706802,0.0,7.097157710853108,-0.0
4.345600064754486,0.0,7.107621635287056,-0.0
4.34880006480217,0.0,7.118093267952627,-0.0
4.352000064849854,0.0,7.12857260884983,-0.0
4.355200064897537,-15.748031496062993,7.139059657978658,0.007874015748031496
4.358400064945221,0.0,7.149554415339113,-0.0
4.3616000649929045,0.0,7.160056880931195,-0.0
4.364800065040589,0.0,7.1705670547549065,-0.0
4.368000065088272,0.0,7.18108493681024,-0.0
4.371200065135956,0.0,7.191610527097207,-0.0
4.374400065183639,0.0,7.2021438256157975,-0.0
4.377600065231324,0.0,7.2126848323660155,-0.0
4.380800065279007,0.0,7.223233547347861,-0.0
4.384000065326691,0.0,7.233789970561336,-0.0
4.387200065374374,0.0,7.244354102006434,-0.0
4.3904000654220585,0.0,7.2549259416831635,-0.0
4.393600065469742,0.0,7.265505489591518,-0.0
4.396800065517426,0.0,7.276092745731499,-0.0
4.400000065565109,-15.748031496062993,7.286687710103108,0.007874015748031496
4.403200065612793,0.0,7.297290382706346,-0.0
4.406400065660477,0.0,7.307900763541207,-0.0
4.409600065708161,0.0,7.318518852607699,-0.0
4.412800065755844,0.0,7.3291446499058175,-0.0
4.416000065803528,0.0,7.339778155435562,-0.0
4.419200065851212,0.0,7.350419369196934,-0.0
4.422400065898896,0.0,7.361068291189936,-0.0
4.425600065946579,0.0,7.371724921414559,-0.0
4.428800065994262,0.0,7.382389259870814,-0.0
4.4320000660419465,0.0,7.393061306558697,-0.0
4.43520006608963,0.0,7.403741061478202,-0.0
4.438400066137314,15.748031496062993,7.41442852462934,-0.007874015748031496
4.441600066184997,0.0,7.425123696012102,-0.0
4.444800066232681,0.0,7.435826575626493,-0.0
4.448000066280365,0.0,7.4465371634725095,-0.0
4.451200066328049,0.0,7.457255459550156,-0.0
4.454400066375732,0.0,7.467981463859425,-0.0
4.457600066423416,0.0,7.478715176400326,-0.0
4.4608000664711,0.0,7.489456597172852,-0.0
4.464000066518784,0.0,7.500205726177005,-0.0
4.467200066566467,0.0,7.510962563412785,-0.0
4.470400066614151,-15.748031496062993,7.521727108880195,0.007874015748031496
4.4736000666618345,0.0,7.532499362579228,-0.0
4.476800066709519,-15.748031496062993,7.543279324509892,0.007874015748031496
4.480000066757202,0.0,7.554066994672181,-0.0
4.483200066804886,0.0,7.564862373066097,-0.0
4.486400066852569,0.0,7.575665459691641,-0.0
4.489600066900254,0.0,7.586476254548814,-0.0
4.492800066947937,0.0,7.597294757637609,-0.0
4.496000066995621,0.0,7.608120968958037,-0.0
4.499200067043304,0.0,7.61895488851009,-0.0
4.5024000670909885,0.0,7.629796516293769,-0.0
4.505600067138672,0.0,7.640645852309076,-0.0
4.508800067186356,-15.748031496062993,7.651502896556012,0.007874015748031496
4.512000067234039,0.0,7.662367649034572,-0.0
4.515200067281723,0.0,7.6732401097447624,-0.0
4.518400067329407,0.0,7.684120278686578,-0.0
4.521600067377091,0.0,7.695008155860021,-0.0
4.524800067424774,-15.748031496062993,7.705903741265091,0.007874015748031496
4.528000067472458,0.0,7.716807034901791,-0.0
4.531200067520142,0.0,7.7277180367701135,-0.0
4.534400067567826,-15.748031496062993,7.738636746870068,0.007874015748031496
4.537600067615509,0.0,7.749563165201646,-0.0
4.540800067663193,0.0,7.760497291764855,-0.0
4.5440000677108765,0.0,7.771439126559686,-0.0
4.547200067758561,-15.748031496062993,7.782388669586149,0.007874015748031496
4.550400067806244,0.0,7.793345920844235,-0.0
4.553600067853928,-15.748031496062993,7.8043108803339525,0.007874015748031496
4.556800067901611,0.0,7.8152835480552945,-0.0
4.560000067949296,0.0,7.826263924008266,-0.0
4.563200067996979,0.0,7.837252008192861,-0.0
4.566400068044662,0.0,7.848247800609085,-0.0
4.569600068092346,0.0,7.859251301256936,-0.0
4.57280006814003,-15.748031496062993,7.870262510136414,0.007874015748031496
4.576000068187714,0.0,7.881281427247522,-0.0
4.579200068235397,0.0,7.892308052590253,-0.0
4.582400068283081,0.0,7.903342386164615,-0.0
4.5856000683307645,0.0,7.914384427970603,-0.0
4.588800068378449,15.748031496062993,7.925434178008217,-0.007874015748031496
4.592000068426132,0.0,7.9364916362774585,-0.0
4.595200068473816,0.0,7.9475568027783305,-0.0
4.598400068521499,0.0,7.958629677510824,-0.0
4.601600068569184,0.0,7.96971026047495,-0.0
4.604800068616867,-15.748031496062993,7.9807985516707,0.007874015748031496
4.608000068664551,0.0,7.991894551098078,-0.0
4.611200068712234,0.0,8.002998258757083,-0.0
4.6144000687599185,0.0,8.014109674647719,-0.0
4.617600068807602,0.0,8.025228798769975,-0.0
4.620800068855286,0.0,8.036355631123865,-0.0
4.624000068902969,-15.748031496062993,8.047490171709377,0.007874015748031496
4.627200068950653,0.0,8.05863242052652,-0.0
4.630400068998337,-15.748031496062993,8.069782377575287,0.007874015748031496
4.633600069046021,0.0,8.080940042855685,-0.0
4.636800069093704,0.0,8.092105416367705,-0.0
4.640000069141388,0.0,8.103278498111358,-0.0
4.643200069189072,0.0,8.114459288086636,-0.0
4.646400069236756,0.0,8.12564778629354,-0.0
4.649600069284439,0.0,8.136843992732071,-0.0
4.652800069332123,0.0,8.148047907402232,-0.0
4.6560000693798065,0.0,8.159259530304016,-0.0
4.659200069427491,0.0,8.17047886143743,-0.0
4.662400069475174,0.0,8.181705900802472,-0.0
4.665600069522858,0.0,8.192940648399142,-0.0
4.668800069570541,0.0,8.204183104227434,-0.0
4.672000069618226,0.0,8.21543326828736,-0.0
4.675200069665909,0.0,8.226691140578906,-0.0
4.678400069713593,0.0,8.237956721102085,-0.0
4.681600069761276,15.748031496062993,8.24923000985689,-0.007874015748031496
4.6848000698089605,0.0,8.260511006843322,-0.0
4.688000069856644,0.0,8.271799712061378,-0.0
4.691200069904328,0.0,8.283096125511065,-0.0
4.694400069952011,0.0,8.294400247192376,-0.0
4.6976000699996945,0.0,8.305712077105316,-0.0
4.700800070047379,0.0,8.317031615249885,-0.0
4.704000070095062,0.0,8.328358861626077,-0.0
4.707200070142746,0.0,8.3396938162339,-0.0
4.710400070190429,0.0,8.35103647907335,-0.0
4.713600070238114,0.0,8.362386850144425,-0.0
4.716800070285797,15.748031496062993,8.37374492944713,-0.007874015748031496
4.720000070333481,-15.748031496062993,8.385110716981462,0.007874015748031496
4.723200070381164,0.0,8.396484212747417,-0.0
4.7264000704288485,0.0,8.407865416745004,-0.0
4.729600070476532,0.0,8.419254328974215,-0.0
4.732800070524216,0.0,8.430650949435055,-0.0
4.736000070571899,0.0,8.442055278127523,-0.0
4.739200070619583,0.0,8.453467315051618,-0.0
4.742400070667267,0.0,8.464887060207337,-0.0
4.745600070714951,0.0,8.476314513594687,-0.0
4.748800070762634,0.0,8.487749675213662,-0.0
4.752000070810318,0.0,8.499192545064265,-0.0
4.755200070858002,0.0,8.510643123146494,-0.0
4.758400070905686,0.0,8.522101409460355,-0.0
4.761600070953369,0.0,8.533567404005835,-0.0
4.764800071001053,0.0,8.54504110678295,-0.0
4.7680000710487365,0.0,8.556522517791688,-0.0
4.771200071096421,0.0,8.568011637032054,-0.0
4.774400071144104,0.0,8.579508464504046,-0.0
4.777600071191788,0.0,8.59101300020767,-0.0
4.780800071239471,0.0,8.602525244142914,-0.0
4.7840000712871555,-15.748031496062993,8.614045196309792,0.007874015748031496
4.787200071334839,0.0,8.625572856708294,-0.0
4.790400071382523,0.0,8.637108225338425,-0.0
4.793600071430206,0.0,8.648651302200179,-0.0
4.7968000714778904,0.0,8.660202087293566,-0.0
4.800000071525574,0.0,8.671760580618573,-0.0
4.803200071573258,0.0,8.683326782175214,-0.0
4.806400071620941,-15.748031496062993,8.694900691963479,0.007874015748031496
4.809600071668625,0.0,8.706482309983373,-0.0
4.812800071716309,0.0,8.71807163623489,-0.0
4.816000071763993,0.0,8.729668670718041,-0.0
4.819200071811676,0.0,8.741273413432813,-0.0
4.82240007185936,0.0,8.752885864379216,-0.0
4.8256000719070435,0.0,8.764506023557244,-0.0
4.828800071954728,0.0,8.776133890966904,-0.0
4.832000072002411,0.0,8.787769466608184,-0.0
4.835200072050094,0.0,8.799412750481093,-0.0
4.8384000720977784,0.0,8.811063742585631,-0.0
4.841600072145462,0.0,8.822722442921796,-0.0
4.844800072193146,0.0,8.83438885148959,-0.0
4.848000072240829,0.0,8.846062968289006,-0.0
4.851200072288513,0.0,8.857744793320055,-0.0
4.854400072336197,0.0,8.869434326582729,-0.0
4.857600072383881,0.0,8.881131568077029,-0.0
4.860800072431564,0.0,8.892836517802957,-0.0
4.864000072479248,0.0,8.904549175760515,-0.0
4.8672000725269315,0.0,8.916269541949694,-0.0
4.870400072574616,0.0,8.927997616370506,-0.0
4.873600072622299,0.0,8.939733399022943,-0.0
4.876800072669983,0.0,8.951476889907006,-0.0
4.8800000727176664,0.0,8.963228089022698,-0.0
4.883200072765351,-15.748031496062993,8.974986996370019,0.007874015748031496
4.886400072813034,0.0,8.986753611948963,-0.0
4.889600072860718,-15.748031496062993,8.998527935759538,0.007874015748031496
4.892800072908401,0.0,9.010309967801737,-0.0
4.8960000729560855,-15.748031496062993,9.022099708075565,0.007874015748031496
4.899200073003769,0.0,9.03389715658102,-0.0
4.902400073051453,-15.748031496062993,9.045702313318104,0.007874015748031496
4.905600073099136,0.0,9.05751517828681,-0.0
4.90880007314682,-15.748031496062993,9.069335751487149,0.007874015748031496
4.912000073194504,0.0,9.081164032919112,-0.0
4.915200073242188,-15.748031496062993,9.093000022582705,0.007874015748031496
4.918400073289871,0.0,9.10484372047792,-0.0
4.921600073337555,0.0,9.116695126604768,-0.0
4.924800073385239,0.0,9.128554240963238,-0.0
4.928000073432923,0.0,9.14042106355334,-0.0
4.931200073480606,0.0,9.152295594375067,-0.0
4.93440007352829,0.0,9.164177833428422,-0.0
4.9376000735759735,0.0,9.176067780713401,-0.0
4.940800073623658,0.0,9.187965436230012,-0.0
4.944000073671341,0.0,9.199870799978244,-0.0
4.947200073719025,0.0,9.21178387195811,-0.0
4.950400073766708,0.0,9.2237046521696,-0.0
4.953600073814393,0.0,9.23563314061272,-0.0
4.956800073862076,0.0,9.247569337287462,-0.0
4.96000007390976,-15.748031496062993,9.259513242193837,0.007874015748031496
4.963200073957443,0.0,9.271464855331832,-0.0
4.966400074005127,0.0,9.283424176701457,-0.0
4.969600074052811,0.0,9.295391206302714,-0.0
4.972800074100494,-15.748031496062993,9.307365944135592,0.007874015748031496
4.976000074148178,0.0,9.319348390200101,-0.0
4.9792000741958615,15.748031496062993,9.331338544496237,-0.007874015748031496
4.982400074243546,0.0,9.343336407024,-0.0
4.985600074291229,0.0,9.355341977783388,-0.0
4.988800074338913,0.0,9.367355256774408,-0.0
4.992000074386596,0.0,9.379376243997049,-0.0
4.995200074434281,0.0,9.391404939451322,-0.0
4.998400074481964,-15.748031496062993,9.40344134313722,0.007874015748031496
5.001600074529648,0.0,9.415485455054746,-0.0
5.004800074577331,0.0,9.427537275203898,-0.0
5.0080000746250155,0.0,9.439596803584681,-0.0
5.011200074672699,0.0,9.451664040197086,-0.0
5.014400074720383,0.0,9.463738985041122,-0.0
5.017600074768066,0.0,9.475821638116784,-0.0
5.02080007481575,0.0,9.487911999424073,-0.0
5.024000074863434,0.0,9.500010068962988,-0.0
5.027200074911118,0.0,9.512115846733534,-0.0
5.030400074958801,0.0,9.524229332735702,-0.0
5.033600075006485,-15.748031496062993,9.536350526969501,0.007874015748031496
5.036800075054169,-15.748031496062993,9.548479429434927,0.007874015748031496
5.040000075101853,0.0,9.56061604013198,-0.0
5.043200075149536,0.0,9.572760359060657,-0.0
5.04640007519722,0.0,9.584912386220967,-0.0
5.0496000752449035,0.0,9.597072121612898,-0.0
5.052800075292588,-15.748031496062993,9.60923956523646,0.007874015748031496
5.056000075340271,0.0,9.62141471709165,-0.0
5.059200075387955,0.0,9.633597577178467,-0.0
5.062400075435638,0.0,9.645788145496907,-0.0
5.065600075483323,0.0,9.65798642204698,-0.0
5.068800075531006,0.0,9.670192406828674,-0.0
5.07200007557869,0.0,9.682406099842,-0.0
5.075200075626373,0.0,9.694627501086952,-0.0
5.0784000756740575,15.748031496062993,9.706856610563534,-0.007874015748031496
5.081600075721741,0.0,9.719093428271735,-0.0
5.084800075769425,0.0,9.731337954211572,-0.0
5.088000075817108,0.0,9.74359018838303,-0.0
5.091200075864792,0.0,9.75585013078612,-0.0
5.094400075912476,0.0,9.768117781420834,-0.0
5.09760007596016,0.0,9.78039314028718,-0.0
5.100800076007843,0.0,9.792676207385146,-0.0
5.104000076055526,0.0,9.804966982714742,-0.0
5.107200076103211,0.0,9.817265466275964,-0.0
5.110400076150894,0.0,9.829571658068815,-0.0
5.113600076198578,0.0,9.841885558093297,-0.0
5.116800076246261,0.0,9.854207166349399,-0.0
5.1200000762939455,0.0,9.866536482837134,-0.0
5.123200076341629,0.0,9.878873507556493,-0.0
5.126400076389313,15.748031496062993,9.89121824050748,-0.007874015748031496
